time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-6.46,46.46,0.0,0.0,0.0,186.6,1.37,104.0,84930.0
1990-01-01 01:00:00+00:00,-5.86,45.94,115.3,1271.42,48.61,187.21,1.3,102.0,84930.0
1990-01-01 02:00:00+00:00,-5.26,45.43,281.7,1007.02,69.4,187.83,1.23,105.0,84920.0
1990-01-01 03:00:00+00:00,-4.66,44.92,415.95,967.81,88.75,188.45,1.16,103.0,84910.0
1990-01-01 04:00:00+00:00,-4.06,44.41,501.5,965.41,90.65,189.07,1.09,103.0,84870.0
1990-01-01 05:00:00+00:00,-3.46,43.9,520.65,912.97,94.0,189.69,1.02,100.0,84770.0
1990-01-01 06:00:00+00:00,-2.86,43.38,456.65,682.21,142.5,190.3,0.95,96.0,84660.0
1990-01-01 07:00:00+00:00,-2.26,42.87,360.8,598.72,118.0,190.92,0.88,87.0,84560.0
1990-01-01 08:00:00+00:00,1.86,30.85,225.05,470.43,81.0,197.6,0.83,69.0,84540.0
1990-01-01 09:00:00+00:00,1.51,30.85,65.9,191.99,33.4,196.4,0.55,349.0,84570.0
1990-01-01 10:00:00+00:00,0.0,34.6,0.05,0.0,0.05,195.85,0.69,288.0,84600.0
1990-01-01 11:00:00+00:00,-0.95,37.4,0.0,0.0,0.0,199.5,0.48,149.0,84610.0
1990-01-01 12:00:00+00:00,-4.25,47.35,0.0,0.0,0.0,195.85,1.59,130.0,84590.0
1990-01-01 13:00:00+00:00,-6.22,58.0,0.0,0.0,0.0,193.3,1.86,123.0,84540.0
1990-01-01 14:00:00+00:00,-7.1,60.4,0.0,0.0,0.0,191.75,1.86,120.0,84470.0
1990-01-01 15:00:00+00:00,-7.31,60.25,0.0,0.0,0.0,192.55,1.86,115.0,84360.0
1990-01-01 16:00:00+00:00,-7.52,60.25,0.0,0.0,0.0,193.15,1.59,106.0,84260.0
1990-01-01 17:00:00+00:00,-7.93,60.1,0.0,0.0,0.0,192.55,1.31,92.0,84230.0
1990-01-01 18:00:00+00:00,-8.57,62.65,0.0,0.0,0.0,192.55,1.24,108.0,84210.0
1990-01-01 19:00:00+00:00,-8.09,60.1,0.0,0.0,0.0,207.05,1.38,103.0,84200.0
1990-01-01 20:00:00+00:00,-7.91,60.1,0.0,0.0,0.0,214.8,1.38,108.0,84210.0
1990-01-01 21:00:00+00:00,-7.55,57.7,0.0,0.0,0.0,225.85,1.45,109.0,84130.0
1990-01-01 22:00:00+00:00,-7.28,55.3,0.0,0.0,0.0,228.15,1.31,91.0,84080.0
1990-01-01 23:00:00+00:00,-7.4,55.3,0.0,0.0,0.0,232.8,1.17,36.0,84120.0
1990-01-02 00:00:00+00:00,-7.18,55.3,0.0,0.0,0.0,230.65,1.31,355.0,84240.0
1990-01-02 01:00:00+00:00,-6.31,51.0,78.35,261.3,64.7,233.9,1.17,339.0,84340.0
1990-01-02 02:00:00+00:00,-5.43,47.05,232.5,505.69,125.85,229.7,0.76,22.0,84380.0
1990-01-02 03:00:00+00:00,-3.85,41.75,363.5,615.79,155.05,228.75,1.1,43.0,84360.0
1990-01-02 04:00:00+00:00,-2.4,38.7,471.0,794.84,132.1,225.65,1.1,30.0,84350.0
1990-01-02 05:00:00+00:00,-1.01,37.4,519.7,910.02,93.35,215.2,0.83,57.0,84260.0
1990-01-02 06:00:00+00:00,0.48,34.75,481.4,854.27,86.7,202.6,1.45,80.0,84090.0
1990-01-02 07:00:00+00:00,-0.34,39.15,381.65,739.83,80.25,197.95,2.28,3.0,84030.0
1990-01-02 08:00:00+00:00,-0.82,40.7,225.35,494.14,73.0,196.8,2.83,341.0,84050.0
1990-01-02 09:00:00+00:00,-2.36,44.0,69.5,225.3,30.85,200.85,3.31,323.0,84180.0
1990-01-02 10:00:00+00:00,-4.75,51.4,0.05,0.0,0.05,194.3,2.83,319.0,84320.0
1990-01-02 11:00:00+00:00,-6.27,55.55,0.0,0.0,0.0,193.7,2.28,327.0,84450.0
1990-01-02 12:00:00+00:00,-7.21,60.25,0.0,0.0,0.0,186.35,1.59,335.0,84510.0
1990-01-02 13:00:00+00:00,-7.99,60.1,0.0,0.0,0.0,189.25,1.1,351.0,84560.0
1990-01-02 14:00:00+00:00,-8.74,65.25,0.0,0.0,0.0,185.2,0.97,9.0,84580.0
1990-01-02 15:00:00+00:00,-9.02,65.25,0.0,0.0,0.0,184.4,0.76,50.0,84590.0
1990-01-02 16:00:00+00:00,-9.48,68.0,0.0,0.0,0.0,187.9,0.76,75.0,84590.0
1990-01-02 17:00:00+00:00,-9.7,67.9,0.0,0.0,0.0,189.85,1.1,83.0,84570.0
1990-01-02 18:00:00+00:00,-10.36,70.8,0.0,0.0,0.0,194.7,1.24,89.0,84510.0
1990-01-02 19:00:00+00:00,-11.29,77.0,0.0,0.0,0.0,195.25,1.38,78.0,84580.0
1990-01-02 20:00:00+00:00,-11.7,77.0,0.0,0.0,0.0,209.95,1.24,76.0,84530.0
1990-01-02 21:00:00+00:00,-12.28,80.3,0.0,0.0,0.0,213.45,0.97,61.0,84550.0
1990-01-02 22:00:00+00:00,-11.63,77.0,0.0,0.0,0.0,240.75,0.83,54.0,84570.0
1990-01-02 23:00:00+00:00,-11.26,77.0,0.0,0.0,0.0,236.85,0.97,58.0,84620.0
1990-01-03 00:00:00+00:00,-11.12,73.8,0.0,0.0,0.0,238.05,1.17,66.0,84640.0
1990-01-03 01:00:00+00:00,-10.9,73.8,71.25,337.63,53.65,233.3,1.31,58.0,84710.0
1990-01-03 02:00:00+00:00,-10.4,73.9,201.65,380.17,121.4,221.95,1.03,38.0,84780.0
1990-01-03 03:00:00+00:00,-9.19,71.0,273.35,327.09,162.45,228.35,1.1,5.0,84830.0
1990-01-03 04:00:00+00:00,-8.25,68.25,354.8,381.0,192.0,221.4,1.24,2.0,84790.0
1990-01-03 05:00:00+00:00,-7.18,62.9,311.35,250.53,193.65,229.3,1.79,359.0,84720.0
1990-01-03 06:00:00+00:00,-7.09,60.4,316.65,190.21,228.45,234.35,1.45,3.0,84610.0
1990-01-03 07:00:00+00:00,-7.75,60.1,204.5,44.46,186.3,238.4,1.31,317.0,84670.0
1990-01-03 08:00:00+00:00,-7.8,60.1,100.55,30.27,91.15,233.95,0.9,317.0,84670.0
1990-01-03 09:00:00+00:00,-7.91,60.1,37.2,0.0,37.2,244.8,1.38,356.0,84760.0
1990-01-03 10:00:00+00:00,-8.19,62.65,0.05,0.0,0.05,241.7,1.38,359.0,84840.0
1990-01-03 11:00:00+00:00,-8.66,62.65,0.0,0.0,0.0,223.15,1.66,354.0,84890.0
1990-01-03 12:00:00+00:00,-9.38,65.15,0.0,0.0,0.0,208.6,1.79,349.0,84920.0
1990-01-03 13:00:00+00:00,-10.35,70.8,0.0,0.0,0.0,189.25,1.66,354.0,84950.0
1990-01-03 14:00:00+00:00,-11.09,70.7,0.0,0.0,0.0,190.8,1.31,1.0,84970.0
1990-01-03 15:00:00+00:00,-11.41,73.75,0.0,0.0,0.0,202.2,1.03,11.0,84980.0
1990-01-03 16:00:00+00:00,-12.0,70.6,0.0,0.0,0.0,192.15,0.9,25.0,84960.0
1990-01-03 17:00:00+00:00,-12.5,73.65,0.0,0.0,0.0,198.35,0.83,34.0,84950.0
1990-01-03 18:00:00+00:00,-12.86,73.55,0.0,0.0,0.0,204.15,0.97,7.0,85000.0
1990-01-03 19:00:00+00:00,-12.65,67.5,0.0,0.0,0.0,201.45,1.24,354.0,85020.0
1990-01-03 20:00:00+00:00,-12.74,70.4,0.0,0.0,0.0,216.15,1.38,328.0,85130.0
1990-01-03 21:00:00+00:00,-12.75,73.55,0.0,0.0,0.0,234.55,1.03,326.0,85220.0
1990-01-03 22:00:00+00:00,-12.66,70.5,0.0,0.0,0.0,233.2,1.1,347.0,85320.0
1990-01-03 23:00:00+00:00,-12.58,73.65,0.0,0.0,0.0,235.5,1.31,1.0,85410.0
1990-01-04 00:00:00+00:00,-12.65,76.9,0.0,0.0,0.0,234.75,1.52,355.0,85510.0
1990-01-04 01:00:00+00:00,-12.68,76.9,62.8,127.58,56.15,236.0,1.31,360.0,85610.0
1990-01-04 02:00:00+00:00,-12.35,76.9,207.15,290.22,145.8,238.6,1.03,28.0,85620.0
1990-01-04 03:00:00+00:00,-11.38,70.6,366.7,582.27,168.9,216.55,1.03,66.0,85640.0
