time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,1.75,82.01,135.05,754.34,57.0,252.09,1.6,164.0,102670.0
1990-01-01 01:00:00+00:00,2.59,79.77,285.35,780.42,83.1,251.88,1.6,155.0,102690.0
1990-01-01 02:00:00+00:00,3.42,77.54,401.75,800.14,96.9,251.67,1.59,153.0,102700.0
1990-01-01 03:00:00+00:00,4.26,75.31,468.7,790.47,104.55,251.47,1.58,157.0,102680.0
1990-01-01 04:00:00+00:00,5.1,73.07,471.55,723.36,115.1,251.26,1.57,154.0,102570.0
1990-01-01 05:00:00+00:00,5.94,70.84,382.75,513.16,138.95,251.05,1.56,135.0,102440.0
1990-01-01 06:00:00+00:00,6.78,68.61,268.8,290.08,150.2,250.84,1.56,115.0,102370.0
1990-01-01 07:00:00+00:00,7.62,66.38,132.2,100.15,102.3,250.64,1.55,97.0,102340.0
1990-01-01 08:00:00+00:00,7.12,71.05,26.2,0.33,26.15,275.2,1.38,97.0,102340.0
1990-01-01 09:00:00+00:00,5.48,79.35,0.0,0.0,0.0,284.85,1.72,92.0,102340.0
1990-01-01 10:00:00+00:00,3.77,85.5,0.0,0.0,0.0,280.8,1.52,89.0,102340.0
1990-01-01 11:00:00+00:00,3.15,88.7,0.0,0.0,0.0,286.6,1.24,89.0,102340.0
1990-01-01 12:00:00+00:00,3.57,85.45,0.0,0.0,0.0,288.55,0.76,95.0,102350.0
1990-01-01 13:00:00+00:00,3.68,85.45,0.0,0.0,0.0,290.65,0.21,50.0,102390.0
1990-01-01 14:00:00+00:00,3.22,85.45,0.0,0.0,0.0,290.85,0.97,352.0,102380.0
1990-01-01 15:00:00+00:00,0.77,92.05,0.0,0.0,0.0,272.1,2.0,344.0,102390.0
1990-01-01 16:00:00+00:00,0.22,92.0,0.0,0.0,0.0,273.65,2.0,332.0,102380.0
1990-01-01 17:00:00+00:00,-0.29,92.0,0.0,0.0,0.0,265.1,1.93,308.0,102400.0
1990-01-01 18:00:00+00:00,-0.84,95.6,0.0,0.0,0.0,254.5,2.21,300.0,102420.0
1990-01-01 19:00:00+00:00,-1.33,91.95,0.0,0.0,0.0,244.05,2.28,315.0,102480.0
1990-01-01 20:00:00+00:00,-1.54,95.6,0.0,0.0,0.0,241.3,2.48,320.0,102470.0
1990-01-01 21:00:00+00:00,-1.62,95.6,0.0,0.0,0.0,243.05,2.48,320.0,102480.0
1990-01-01 22:00:00+00:00,-1.9,99.4,0.0,0.0,0.0,234.35,2.48,319.0,102500.0
1990-01-01 23:00:00+00:00,-2.09,99.4,0.0,0.0,0.0,230.85,2.62,317.0,102580.0
1990-01-02 00:00:00+00:00,-1.91,99.4,134.65,725.35,59.75,230.5,2.48,318.0,102660.0
1990-01-02 01:00:00+00:00,0.49,95.65,277.35,680.39,100.95,237.95,2.34,323.0,102730.0
1990-01-02 02:00:00+00:00,2.61,88.65,393.0,722.61,117.35,248.3,2.21,329.0,102780.0
1990-01-02 03:00:00+00:00,4.58,76.25,479.9,811.32,105.45,238.6,2.07,336.0,102790.0
1990-01-02 04:00:00+00:00,6.1,63.15,489.95,778.62,105.3,235.15,1.93,344.0,102730.0
1990-01-02 05:00:00+00:00,7.06,54.3,438.4,708.73,100.55,237.85,1.79,349.0,102670.0
1990-01-02 06:00:00+00:00,7.52,50.35,330.5,589.15,88.5,239.0,1.72,357.0,102640.0
1990-01-02 07:00:00+00:00,6.6,58.55,186.05,399.24,66.0,238.05,1.66,323.0,102620.0
1990-01-02 08:00:00+00:00,6.2,60.75,43.35,134.41,22.65,237.25,0.97,333.0,102630.0
1990-01-02 09:00:00+00:00,5.09,68.0,0.0,0.0,0.0,233.75,0.55,328.0,102650.0
1990-01-02 10:00:00+00:00,4.23,67.9,0.0,0.0,0.0,231.45,0.28,238.0,102670.0
1990-01-02 11:00:00+00:00,3.22,67.8,0.0,0.0,0.0,229.9,0.9,176.0,102670.0
1990-01-02 12:00:00+00:00,0.76,78.8,0.0,0.0,0.0,228.75,1.52,172.0,102670.0
1990-01-02 13:00:00+00:00,-1.11,88.4,0.0,0.0,0.0,228.15,2.0,177.0,102720.0
1990-01-02 14:00:00+00:00,-1.98,91.85,0.0,0.0,0.0,227.4,2.34,179.0,102710.0
1990-01-02 15:00:00+00:00,-2.14,91.85,0.0,0.0,0.0,227.6,2.48,178.0,102700.0
1990-01-02 16:00:00+00:00,-2.11,91.85,0.0,0.0,0.0,227.4,2.69,174.0,102670.0
1990-01-02 17:00:00+00:00,-1.98,91.85,0.0,0.0,0.0,227.95,2.9,172.0,102590.0
1990-01-02 18:00:00+00:00,-1.87,91.85,0.0,0.0,0.0,228.95,2.97,171.0,102570.0
1990-01-02 19:00:00+00:00,-2.15,91.85,0.0,0.0,0.0,228.95,2.9,171.0,102540.0
1990-01-02 20:00:00+00:00,-2.18,91.85,0.0,0.0,0.0,229.5,2.9,176.0,102480.0
1990-01-02 21:00:00+00:00,-2.17,91.85,0.0,0.0,0.0,232.8,2.9,182.0,102430.0
1990-01-02 22:00:00+00:00,-2.31,91.85,0.0,0.0,0.0,230.1,2.76,187.0,102380.0
1990-01-02 23:00:00+00:00,-2.45,91.85,0.0,0.0,0.0,230.1,2.62,195.0,102400.0
1990-01-03 00:00:00+00:00,-2.45,95.55,141.5,839.0,54.95,229.15,2.28,208.0,102430.0
1990-01-03 01:00:00+00:00,0.02,92.0,290.8,809.5,80.75,230.0,1.79,228.0,102450.0
1990-01-03 02:00:00+00:00,2.82,82.2,410.5,825.29,95.2,245.75,1.86,254.0,102460.0
1990-01-03 03:00:00+00:00,4.95,79.3,471.65,783.01,109.5,246.95,2.14,270.0,102440.0
1990-01-03 04:00:00+00:00,6.57,70.95,480.25,754.78,106.35,246.35,2.48,272.0,102340.0
1990-01-03 05:00:00+00:00,7.82,63.6,431.7,696.36,98.55,250.4,2.76,272.0,102260.0
1990-01-03 06:00:00+00:00,8.69,61.3,329.0,585.79,87.2,255.45,2.62,273.0,102200.0
1990-01-03 07:00:00+00:00,8.68,61.3,186.4,399.09,65.5,251.4,2.69,277.0,102150.0
1990-01-03 08:00:00+00:00,8.02,63.6,44.15,134.93,23.05,250.2,1.79,298.0,102170.0
1990-01-03 09:00:00+00:00,6.41,70.95,0.0,0.0,0.0,247.15,2.21,329.0,102250.0
1990-01-03 10:00:00+00:00,3.92,79.2,0.0,0.0,0.0,244.2,2.55,346.0,102270.0
1990-01-03 11:00:00+00:00,1.87,85.3,0.0,0.0,0.0,240.95,2.55,353.0,102330.0
1990-01-03 12:00:00+00:00,0.49,92.0,0.0,0.0,0.0,238.8,2.28,350.0,102370.0
1990-01-03 13:00:00+00:00,-0.68,91.95,0.0,0.0,0.0,236.85,2.0,336.0,102390.0
1990-01-03 14:00:00+00:00,-1.34,95.6,0.0,0.0,0.0,234.75,1.79,313.0,102440.0
1990-01-03 15:00:00+00:00,-1.88,95.55,0.0,0.0,0.0,233.4,1.79,316.0,102470.0
1990-01-03 16:00:00+00:00,-2.36,95.55,0.0,0.0,0.0,232.6,1.86,345.0,102480.0
1990-01-03 17:00:00+00:00,-2.64,95.55,0.0,0.0,0.0,231.65,1.86,10.0,102470.0
1990-01-03 18:00:00+00:00,-2.24,95.55,0.0,0.0,0.0,230.5,1.59,22.0,102480.0
