time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-2.02,48.95,0.0,0.0,0.0,204.29,1.37,279.0,86760.0
1990-01-01 01:00:00+00:00,-0.79,46.76,211.85,880.19,66.15,207.45,1.48,311.0,86810.0
1990-01-01 02:00:00+00:00,0.45,44.56,365.95,884.39,86.0,210.6,1.59,313.0,86870.0
1990-01-01 03:00:00+00:00,1.68,42.37,478.1,886.07,96.7,213.76,1.71,313.0,86900.0
1990-01-01 04:00:00+00:00,2.91,40.17,533.75,866.15,101.15,216.92,1.82,311.0,86870.0
1990-01-01 05:00:00+00:00,4.14,37.98,526.25,821.0,100.25,220.07,1.93,313.0,86780.0
1990-01-01 06:00:00+00:00,5.38,35.78,456.1,743.24,93.85,223.23,2.04,317.0,86720.0
1990-01-01 07:00:00+00:00,6.61,33.59,330.45,610.22,82.0,226.38,2.16,324.0,86710.0
1990-01-01 08:00:00+00:00,8.48,22.55,169.25,389.09,58.9,229.15,2.9,330.0,86750.0
1990-01-01 09:00:00+00:00,6.38,26.25,26.3,87.06,15.4,227.6,2.97,322.0,86820.0
1990-01-01 10:00:00+00:00,2.87,32.6,0.0,0.0,0.0,226.4,3.1,313.0,86910.0
1990-01-01 11:00:00+00:00,0.46,37.8,0.0,0.0,0.0,221.75,2.76,306.0,86990.0
1990-01-01 12:00:00+00:00,-1.14,42.45,0.0,0.0,0.0,218.3,2.55,298.0,87040.0
1990-01-01 13:00:00+00:00,-2.31,45.75,0.0,0.0,0.0,214.8,2.55,295.0,87070.0
1990-01-01 14:00:00+00:00,-3.22,47.6,0.0,0.0,0.0,213.25,2.41,293.0,87100.0
1990-01-01 15:00:00+00:00,-3.96,49.55,0.0,0.0,0.0,211.5,2.28,294.0,87140.0
1990-01-01 16:00:00+00:00,-4.54,51.55,0.0,0.0,0.0,210.35,2.21,293.0,87150.0
1990-01-01 17:00:00+00:00,-4.96,53.65,0.0,0.0,0.0,209.6,2.14,293.0,87160.0
1990-01-01 18:00:00+00:00,-5.28,55.8,0.0,0.0,0.0,208.2,2.07,296.0,87180.0
1990-01-01 19:00:00+00:00,-4.92,51.4,0.0,0.0,0.0,210.15,2.28,307.0,87140.0
1990-01-01 20:00:00+00:00,-4.77,51.4,0.0,0.0,0.0,209.95,2.41,318.0,87140.0
1990-01-01 21:00:00+00:00,-4.7,49.4,0.0,0.0,0.0,209.95,2.48,321.0,87130.0
1990-01-01 22:00:00+00:00,-4.72,49.4,0.0,0.0,0.0,212.3,2.34,317.0,87150.0
1990-01-01 23:00:00+00:00,-4.96,53.65,0.0,0.0,0.0,213.25,2.14,310.0,87160.0
1990-01-02 00:00:00+00:00,-5.25,53.65,0.0,0.0,0.0,211.3,1.93,299.0,87230.0
1990-01-02 01:00:00+00:00,-3.68,53.9,211.05,869.68,67.25,211.25,1.24,285.0,87240.0
1990-01-02 02:00:00+00:00,0.6,44.75,366.8,888.55,85.4,213.25,0.9,268.0,87300.0
1990-01-02 03:00:00+00:00,3.83,34.3,476.4,881.85,96.35,217.3,1.1,260.0,87310.0
1990-01-02 04:00:00+00:00,6.11,29.6,525.45,827.67,111.3,226.2,1.59,254.0,87270.0
1990-01-02 05:00:00+00:00,7.67,28.65,517.0,771.53,115.65,232.2,2.07,250.0,87170.0
1990-01-02 06:00:00+00:00,8.73,26.65,437.35,650.11,119.4,238.6,2.41,250.0,87080.0
1990-01-02 07:00:00+00:00,9.5,24.8,302.05,440.7,121.75,240.35,2.9,232.0,86990.0
1990-01-02 08:00:00+00:00,9.23,27.9,149.85,241.95,80.7,245.95,2.48,224.0,87000.0
1990-01-02 09:00:00+00:00,7.33,38.0,25.4,57.25,18.1,241.7,2.48,204.0,87020.0
1990-01-02 10:00:00+00:00,4.45,44.05,0.0,0.0,0.0,236.5,2.83,201.0,87020.0
1990-01-02 11:00:00+00:00,2.18,51.0,0.0,0.0,0.0,228.95,2.69,204.0,87000.0
1990-01-02 12:00:00+00:00,0.34,57.2,0.0,0.0,0.0,224.5,2.55,208.0,87000.0
1990-01-02 13:00:00+00:00,-1.09,66.9,0.0,0.0,0.0,222.95,2.48,208.0,86950.0
1990-01-02 14:00:00+00:00,-1.96,72.3,0.0,0.0,0.0,220.8,2.34,206.0,86900.0
1990-01-02 15:00:00+00:00,-2.48,75.2,0.0,0.0,0.0,219.05,2.34,200.0,86840.0
1990-01-02 16:00:00+00:00,-2.86,75.1,0.0,0.0,0.0,217.7,2.55,196.0,86770.0
1990-01-02 17:00:00+00:00,-3.03,75.1,0.0,0.0,0.0,216.95,2.62,195.0,86690.0
1990-01-02 18:00:00+00:00,-3.28,78.15,0.0,0.0,0.0,216.35,2.55,197.0,86610.0
1990-01-02 19:00:00+00:00,-2.74,75.1,0.0,0.0,0.0,217.9,2.21,202.0,86530.0
1990-01-02 20:00:00+00:00,-2.49,72.25,0.0,0.0,0.0,217.5,1.93,194.0,86460.0
1990-01-02 21:00:00+00:00,-1.03,64.25,0.0,0.0,0.0,217.5,1.38,177.0,86410.0
1990-01-02 22:00:00+00:00,0.02,59.45,0.0,0.0,0.0,217.9,0.69,138.0,86390.0
1990-01-02 23:00:00+00:00,-1.44,66.8,0.0,0.0,0.0,218.5,1.31,358.0,86430.0
1990-01-03 00:00:00+00:00,-4.33,78.05,0.0,0.0,0.0,218.85,2.62,335.0,86570.0
