time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-6.81,57.73,38.95,0.0,38.95,264.41,0.88,259.0,89770.0
1990-01-01 01:00:00+00:00,-7.06,52.97,140.85,138.28,116.55,264.09,0.96,272.0,89820.0
1990-01-01 02:00:00+00:00,-7.31,48.21,223.2,98.93,191.45,263.76,1.04,274.0,89870.0
1990-01-01 03:00:00+00:00,-7.55,43.46,264.9,74.24,233.1,263.44,1.12,245.0,89810.0
1990-01-01 04:00:00+00:00,-7.8,38.7,283.8,69.6,249.65,263.11,1.2,219.0,89690.0
1990-01-01 05:00:00+00:00,-8.04,33.94,287.65,74.65,250.05,262.79,1.28,214.0,89540.0
1990-01-01 06:00:00+00:00,-8.29,29.18,273.55,153.61,201.9,262.46,1.36,217.0,89410.0
1990-01-01 07:00:00+00:00,-8.53,24.42,224.75,215.72,142.45,262.14,1.44,221.0,89380.0
1990-01-01 08:00:00+00:00,-4.43,29.25,121.45,220.07,65.4,235.15,1.24,228.0,89330.0
1990-01-01 09:00:00+00:00,-4.58,33.3,14.05,51.26,9.2,207.65,0.97,182.0,89270.0
1990-01-01 10:00:00+00:00,-6.07,37.55,0.0,0.0,0.0,195.65,1.86,137.0,89220.0
1990-01-01 11:00:00+00:00,-7.62,40.55,0.0,0.0,0.0,191.0,1.93,144.0,89180.0
1990-01-01 12:00:00+00:00,-8.57,42.25,0.0,0.0,0.0,189.65,1.79,155.0,89130.0
1990-01-01 13:00:00+00:00,-9.13,42.1,0.0,0.0,0.0,187.7,1.79,169.0,89070.0
1990-01-01 14:00:00+00:00,-9.42,44.05,0.0,0.0,0.0,186.75,1.86,188.0,89020.0
1990-01-01 15:00:00+00:00,-9.49,44.05,0.0,0.0,0.0,185.0,2.0,206.0,88990.0
1990-01-01 16:00:00+00:00,-9.49,44.05,0.0,0.0,0.0,184.4,2.0,218.0,88960.0
1990-01-01 17:00:00+00:00,-9.67,48.0,0.0,0.0,0.0,184.05,1.72,218.0,88920.0
1990-01-01 18:00:00+00:00,-10.12,50.0,0.0,0.0,0.0,184.6,1.59,207.0,88860.0
1990-01-01 19:00:00+00:00,-11.27,52.0,0.0,0.0,0.0,182.3,1.79,208.0,88810.0
1990-01-01 20:00:00+00:00,-11.62,54.25,0.0,0.0,0.0,182.7,1.79,214.0,88690.0
1990-01-01 21:00:00+00:00,-11.77,54.25,0.0,0.0,0.0,182.5,1.79,213.0,88570.0
1990-01-01 22:00:00+00:00,-11.82,54.25,0.0,0.0,0.0,183.45,1.72,212.0,88480.0
