time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-4.32,55.63,31.85,0.0,31.85,194.13,2.95,256.0,89810.0
1990-01-01 01:00:00+00:00,-3.64,50.79,218.5,860.4,66.65,194.27,3.07,255.0,89870.0
1990-01-01 02:00:00+00:00,-2.95,45.95,354.45,875.27,83.1,194.41,3.19,256.0,89870.0
1990-01-01 03:00:00+00:00,-2.27,41.11,445.25,872.41,91.45,194.56,3.31,262.0,89840.0
1990-01-01 04:00:00+00:00,-1.59,36.27,478.85,842.52,94.2,194.7,3.43,268.0,89770.0
1990-01-01 05:00:00+00:00,-0.91,31.42,451.5,782.83,91.75,194.84,3.55,272.0,89670.0
1990-01-01 06:00:00+00:00,-0.22,26.58,366.5,681.66,84.05,194.99,3.67,274.0,89630.0
1990-01-01 07:00:00+00:00,0.46,21.74,234.85,512.74,68.7,195.13,3.79,279.0,89630.0
1990-01-01 08:00:00+00:00,1.32,26.95,83.75,238.49,37.3,200.85,3.17,279.0,89680.0
1990-01-01 09:00:00+00:00,-0.36,30.25,1.45,0.0,1.45,198.95,2.48,281.0,89740.0
1990-01-01 10:00:00+00:00,-2.58,34.0,0.0,0.0,0.0,195.65,1.93,276.0,89820.0
1990-01-01 11:00:00+00:00,-4.63,39.85,0.0,0.0,0.0,194.1,1.86,270.0,89880.0
1990-01-01 12:00:00+00:00,-6.1,44.9,0.0,0.0,0.0,193.15,1.93,268.0,89920.0
1990-01-01 13:00:00+00:00,-6.94,48.7,0.0,0.0,0.0,192.55,2.0,267.0,89980.0
1990-01-01 14:00:00+00:00,-7.34,50.7,0.0,0.0,0.0,191.95,1.93,273.0,90000.0
1990-01-01 15:00:00+00:00,-7.58,50.7,0.0,0.0,0.0,191.6,1.93,276.0,90000.0
1990-01-01 16:00:00+00:00,-7.73,52.8,0.0,0.0,0.0,192.75,1.93,269.0,90010.0
1990-01-01 17:00:00+00:00,-7.88,52.8,0.0,0.0,0.0,193.15,2.0,266.0,90030.0
1990-01-01 18:00:00+00:00,-8.17,55.05,0.0,0.0,0.0,192.35,2.07,267.0,90030.0
1990-01-01 19:00:00+00:00,-8.47,55.05,0.0,0.0,0.0,189.65,2.07,265.0,90010.0
1990-01-01 20:00:00+00:00,-8.82,57.35,0.0,0.0,0.0,190.05,2.07,266.0,90030.0
1990-01-01 21:00:00+00:00,-8.96,57.35,0.0,0.0,0.0,193.7,2.07,267.0,89990.0
1990-01-01 22:00:00+00:00,-9.14,57.35,0.0,0.0,0.0,193.3,2.0,266.0,89980.0
1990-01-01 23:00:00+00:00,-9.28,59.75,0.0,0.0,0.0,195.05,2.0,267.0,89980.0
1990-01-02 00:00:00+00:00,-9.45,59.75,41.0,0.0,41.0,194.5,2.07,265.0,89990.0
1990-01-02 01:00:00+00:00,-7.0,50.85,180.95,432.82,104.55,206.6,1.72,266.0,90060.0
1990-01-02 02:00:00+00:00,-3.2,40.15,291.4,439.29,155.05,213.45,1.45,265.0,90010.0
1990-01-02 03:00:00+00:00,-0.03,31.75,378.65,492.15,178.7,216.95,1.66,257.0,89960.0
1990-01-02 04:00:00+00:00,1.92,28.3,392.95,418.76,201.3,221.75,2.69,261.0,89840.0
1990-01-02 05:00:00+00:00,2.98,24.2,337.85,298.46,200.25,228.55,3.86,265.0,89720.0
1990-01-02 06:00:00+00:00,3.12,24.2,235.5,151.62,172.4,240.35,4.41,268.0,89660.0
1990-01-02 07:00:00+00:00,2.02,25.0,137.95,110.55,101.9,251.75,4.28,271.0,89650.0
1990-01-02 08:00:00+00:00,1.01,26.95,54.6,37.82,47.15,245.2,3.79,274.0,89730.0
1990-01-02 09:00:00+00:00,-0.43,30.25,1.5,0.0,1.5,240.55,3.52,278.0,89800.0
1990-01-02 10:00:00+00:00,-1.86,32.7,0.0,0.0,0.0,232.4,2.9,276.0,89890.0
1990-01-02 11:00:00+00:00,-3.28,36.8,0.0,0.0,0.0,206.5,2.55,275.0,89930.0
1990-01-02 12:00:00+00:00,-4.69,41.45,0.0,0.0,0.0,191.75,2.48,275.0,90000.0
1990-01-02 13:00:00+00:00,-5.56,43.15,0.0,0.0,0.0,190.6,2.55,276.0,90030.0
1990-01-02 14:00:00+00:00,-6.05,44.9,0.0,0.0,0.0,193.15,2.62,277.0,90050.0
1990-01-02 15:00:00+00:00,-6.45,46.75,0.0,0.0,0.0,198.75,2.34,277.0,90100.0
1990-01-02 16:00:00+00:00,-6.46,46.75,0.0,0.0,0.0,216.95,2.07,277.0,90120.0
1990-01-02 17:00:00+00:00,-6.95,48.7,0.0,0.0,0.0,210.15,2.07,277.0,90140.0
1990-01-02 18:00:00+00:00,-7.51,52.95,0.0,0.0,0.0,205.7,2.07,279.0,90160.0
1990-01-02 19:00:00+00:00,-7.95,52.8,0.0,0.0,0.0,202.2,2.07,278.0,90170.0
1990-01-02 20:00:00+00:00,-8.37,55.05,0.0,0.0,0.0,199.5,2.07,281.0,90170.0
1990-01-02 21:00:00+00:00,-8.63,55.05,0.0,0.0,0.0,202.6,2.07,283.0,90170.0
1990-01-02 22:00:00+00:00,-9.01,57.35,0.0,0.0,0.0,196.8,2.14,284.0,90200.0
1990-01-02 23:00:00+00:00,-9.58,59.75,0.0,0.0,0.0,186.55,2.14,283.0,90220.0
1990-01-03 00:00:00+00:00,-10.08,62.3,31.7,0.0,31.7,183.45,2.14,282.0,90260.0
1990-01-03 01:00:00+00:00,-8.37,60.0,218.55,861.3,66.4,181.6,1.72,283.0,90320.0
1990-01-03 02:00:00+00:00,-4.45,43.45,355.35,875.63,83.15,184.25,1.52,290.0,90310.0
1990-01-03 03:00:00+00:00,-1.84,35.7,447.5,873.92,91.7,188.5,1.59,302.0,90270.0
1990-01-03 04:00:00+00:00,-0.17,33.0,482.6,845.95,94.4,191.6,1.66,309.0,90190.0
1990-01-03 05:00:00+00:00,1.01,29.4,456.6,788.0,92.05,193.7,1.93,309.0,90090.0
1990-01-03 06:00:00+00:00,1.76,28.3,372.65,689.59,84.35,195.25,2.41,308.0,90040.0
1990-01-03 07:00:00+00:00,1.51,27.1,241.15,523.81,69.2,194.5,2.28,308.0,90010.0
1990-01-03 08:00:00+00:00,1.15,28.15,88.65,251.08,38.6,193.7,2.14,302.0,90050.0
1990-01-03 09:00:00+00:00,-0.2,33.0,2.2,7.49,1.9,191.6,1.79,289.0,90080.0
1990-01-03 10:00:00+00:00,-2.69,38.6,0.0,0.0,0.0,188.85,1.93,279.0,90140.0
1990-01-03 11:00:00+00:00,-4.79,45.2,0.0,0.0,0.0,187.9,2.0,274.0,90210.0
1990-01-03 12:00:00+00:00,-6.22,51.0,0.0,0.0,0.0,186.55,1.93,273.0,90230.0
1990-01-03 13:00:00+00:00,-7.13,53.1,0.0,0.0,0.0,185.4,1.86,269.0,90260.0
1990-01-03 14:00:00+00:00,-7.75,60.1,0.0,0.0,0.0,184.4,1.86,265.0,90280.0
1990-01-03 15:00:00+00:00,-8.19,62.65,0.0,0.0,0.0,184.25,1.93,261.0,90280.0
1990-01-03 16:00:00+00:00,-8.53,62.65,0.0,0.0,0.0,183.05,2.0,254.0,90280.0
1990-01-03 17:00:00+00:00,-8.75,65.25,0.0,0.0,0.0,182.7,2.0,253.0,90240.0
1990-01-03 18:00:00+00:00,-8.94,62.5,0.0,0.0,0.0,181.5,2.07,252.0,90200.0
1990-01-03 19:00:00+00:00,-8.98,62.5,0.0,0.0,0.0,180.75,2.21,251.0,90160.0
1990-01-03 20:00:00+00:00,-9.17,62.5,0.0,0.0,0.0,181.9,2.21,250.0,90100.0
1990-01-03 21:00:00+00:00,-9.33,62.4,0.0,0.0,0.0,184.05,2.28,251.0,90080.0
1990-01-03 22:00:00+00:00,-9.62,62.4,0.0,0.0,0.0,180.15,2.28,250.0,90050.0
1990-01-03 23:00:00+00:00,-9.92,65.05,0.0,0.0,0.0,179.2,2.21,250.0,90060.0
1990-01-04 00:00:00+00:00,-10.19,62.3,31.9,0.0,31.9,180.35,2.21,250.0,90060.0
1990-01-04 01:00:00+00:00,-8.4,55.05,203.7,736.86,73.35,184.55,1.93,248.0,90070.0
1990-01-04 02:00:00+00:00,-3.83,38.3,354.1,851.65,88.85,192.15,2.21,246.0,90030.0
1990-01-04 03:00:00+00:00,-1.09,28.85,451.05,881.66,91.25,186.95,3.93,256.0,89950.0
1990-01-04 04:00:00+00:00,0.36,25.55,487.4,855.64,93.6,188.5,4.83,263.0,89860.0
1990-01-04 05:00:00+00:00,1.12,23.65,462.85,799.87,91.45,189.65,4.97,267.0,89740.0
1990-01-04 06:00:00+00:00,1.45,22.75,380.25,705.21,84.0,189.65,4.9,269.0,89690.0
1990-01-04 07:00:00+00:00,1.3,24.7,247.7,540.04,69.2,188.3,4.97,271.0,89620.0
1990-01-04 08:00:00+00:00,0.82,25.7,92.8,265.17,39.3,187.5,4.34,272.0,89670.0
1990-01-04 09:00:00+00:00,-0.4,27.75,2.55,9.4,2.15,185.6,3.38,274.0,89720.0
1990-01-04 10:00:00+00:00,-1.86,30.0,0.0,0.0,0.0,183.65,3.1,276.0,89780.0
1990-01-04 11:00:00+00:00,-3.14,33.75,0.0,0.0,0.0,182.3,2.76,279.0,89820.0
1990-01-04 12:00:00+00:00,-4.36,36.5,0.0,0.0,0.0,181.3,2.28,282.0,89850.0
1990-01-04 13:00:00+00:00,-5.46,39.55,0.0,0.0,0.0,179.6,2.0,285.0,89920.0
1990-01-04 14:00:00+00:00,-6.63,42.85,0.0,0.0,0.0,178.05,2.0,282.0,89960.0
1990-01-04 15:00:00+00:00,-7.63,46.5,0.0,0.0,0.0,176.85,2.07,278.0,90030.0
1990-01-04 16:00:00+00:00,-8.37,52.7,0.0,0.0,0.0,176.1,2.14,276.0,90050.0
1990-01-04 17:00:00+00:00,-8.91,54.9,0.0,0.0,0.0,174.95,2.14,276.0,90100.0
1990-01-04 18:00:00+00:00,-9.37,57.2,0.0,0.0,0.0,173.95,2.21,277.0,90130.0
1990-01-04 19:00:00+00:00,-9.67,54.75,0.0,0.0,0.0,173.2,2.07,277.0,90180.0
1990-01-04 20:00:00+00:00,-10.01,57.1,0.0,0.0,0.0,172.6,2.07,277.0,90170.0
1990-01-04 21:00:00+00:00,-10.4,59.5,0.0,0.0,0.0,171.65,2.0,275.0,90150.0
1990-01-04 22:00:00+00:00,-10.8,62.05,0.0,0.0,0.0,170.85,1.93,270.0,90150.0
1990-01-04 23:00:00+00:00,-11.17,62.05,0.0,0.0,0.0,170.7,1.93,265.0,90180.0
1990-01-05 00:00:00+00:00,-11.52,64.7,31.55,0.0,31.55,170.3,1.93,264.0,90230.0
1990-01-05 01:00:00+00:00,-9.93,57.1,227.05,908.85,65.95,171.35,1.24,267.0,90290.0
1990-01-05 02:00:00+00:00,-4.86,39.7,367.9,915.23,82.2,174.55,0.55,272.0,90250.0
1990-01-05 03:00:00+00:00,-1.76,31.35,462.8,909.51,90.65,178.6,0.21,98.0,90200.0
1990-01-05 04:00:00+00:00,-0.01,26.7,499.15,878.6,93.5,181.5,0.76,120.0,90120.0
1990-01-05 05:00:00+00:00,1.23,24.7,472.85,818.42,91.35,184.25,0.97,141.0,90040.0
1990-01-05 06:00:00+00:00,2.07,22.9,387.85,719.2,84.2,186.15,1.24,150.0,89970.0
1990-01-05 07:00:00+00:00,2.02,21.9,253.15,550.34,69.95,185.95,1.45,150.0,89910.0
1990-01-05 08:00:00+00:00,1.72,22.75,94.1,248.21,43.4,187.15,1.52,134.0,89880.0
1990-01-05 09:00:00+00:00,0.34,27.9,2.85,7.76,2.5,189.05,1.66,114.0,89900.0
1990-01-05 10:00:00+00:00,-2.22,32.55,0.0,0.0,0.0,189.05,1.45,132.0,89940.0
1990-01-05 11:00:00+00:00,-2.7,35.4,0.0,0.0,0.0,188.1,1.38,157.0,89970.0
1990-01-05 12:00:00+00:00,-3.61,36.8,0.0,0.0,0.0,184.25,1.45,177.0,90010.0
1990-01-05 13:00:00+00:00,-5.09,41.45,0.0,0.0,0.0,183.65,1.66,191.0,90030.0
1990-01-05 14:00:00+00:00,-6.21,46.75,0.0,0.0,0.0,183.65,1.79,200.0,90040.0
1990-01-05 15:00:00+00:00,-7.21,50.7,0.0,0.0,0.0,183.05,2.0,206.0,90040.0
1990-01-05 16:00:00+00:00,-7.81,52.8,0.0,0.0,0.0,184.6,2.07,207.0,90050.0
1990-01-05 17:00:00+00:00,-8.02,52.8,0.0,0.0,0.0,186.75,2.07,208.0,90050.0
1990-01-05 18:00:00+00:00,-8.29,55.05,0.0,0.0,0.0,183.65,2.07,213.0,90060.0
1990-01-05 19:00:00+00:00,-8.43,55.05,0.0,0.0,0.0,183.65,2.07,213.0,90050.0
1990-01-05 20:00:00+00:00,-8.66,55.05,0.0,0.0,0.0,183.85,2.07,213.0,90040.0
1990-01-05 21:00:00+00:00,-8.88,57.35,0.0,0.0,0.0,184.05,2.07,213.0,90010.0
1990-01-05 22:00:00+00:00,-9.13,57.35,0.0,0.0,0.0,184.25,2.0,211.0,89990.0
1990-01-05 23:00:00+00:00,-9.49,59.75,0.0,0.0,0.0,184.8,2.0,210.0,89980.0
1990-01-06 00:00:00+00:00,-9.84,62.3,32.9,0.0,32.9,185.6,1.93,210.0,90000.0
