time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-1.18,38.25,142.45,876.39,57.1,206.13,1.9,359.0,100070.0
1990-01-01 01:00:00+00:00,-1.59,38.22,301.3,832.21,86.05,203.75,2.12,4.0,100150.0
1990-01-01 02:00:00+00:00,-2.01,38.19,429.95,849.05,101.75,201.36,2.34,12.0,100240.0
1990-01-01 03:00:00+00:00,-2.43,38.17,506.2,839.16,109.8,198.97,2.56,13.0,100260.0
1990-01-01 04:00:00+00:00,-2.84,38.14,521.1,803.49,111.1,196.59,2.78,13.0,100180.0
1990-01-01 05:00:00+00:00,-3.26,38.12,472.8,736.73,106.15,194.2,3.0,13.0,100120.0
1990-01-01 06:00:00+00:00,-3.68,38.09,366.7,625.49,94.35,191.81,3.22,14.0,100100.0
1990-01-01 07:00:00+00:00,-4.09,38.06,218.05,442.86,72.9,189.43,3.44,14.0,100080.0
1990-01-01 08:00:00+00:00,-1.68,37.25,62.6,174.97,30.75,200.5,2.69,20.0,100090.0
1990-01-01 09:00:00+00:00,-3.06,41.9,0.05,0.0,0.05,199.15,2.0,15.0,100120.0
1990-01-01 10:00:00+00:00,-4.24,45.35,0.0,0.0,0.0,197.6,1.86,9.0,100160.0
1990-01-01 11:00:00+00:00,-5.12,47.2,0.0,0.0,0.0,196.2,1.79,8.0,100170.0
1990-01-01 12:00:00+00:00,-6.01,51.15,0.0,0.0,0.0,194.85,1.66,6.0,100190.0
1990-01-01 13:00:00+00:00,-6.5,53.25,0.0,0.0,0.0,194.7,1.38,1.0,100240.0
1990-01-01 14:00:00+00:00,-6.68,53.25,0.0,0.0,0.0,197.6,1.31,0.0,100290.0
1990-01-01 15:00:00+00:00,-6.96,57.85,0.0,0.0,0.0,200.1,1.38,4.0,100320.0
1990-01-01 16:00:00+00:00,-7.08,57.85,0.0,0.0,0.0,202.8,1.31,8.0,100320.0
1990-01-01 17:00:00+00:00,-7.3,60.4,0.0,0.0,0.0,198.35,1.31,11.0,100320.0
1990-01-01 18:00:00+00:00,-7.35,62.9,0.0,0.0,0.0,201.05,1.24,12.0,100380.0
1990-01-01 19:00:00+00:00,-7.79,62.9,0.0,0.0,0.0,202.05,1.45,27.0,100350.0
1990-01-01 20:00:00+00:00,-8.06,65.5,0.0,0.0,0.0,199.5,1.52,29.0,100320.0
1990-01-01 21:00:00+00:00,-8.4,71.2,0.0,0.0,0.0,192.35,1.52,31.0,100310.0
1990-01-01 22:00:00+00:00,-8.61,71.2,0.0,0.0,0.0,191.0,1.52,32.0,100310.0
1990-01-01 23:00:00+00:00,-8.73,71.2,0.0,0.0,0.0,196.05,1.24,32.0,100340.0
1990-01-02 00:00:00+00:00,-7.99,68.35,110.35,286.27,82.55,213.85,1.03,22.0,100410.0
1990-01-02 01:00:00+00:00,-5.49,58.2,239.1,349.85,148.6,223.25,0.76,28.0,100430.0
1990-01-02 02:00:00+00:00,-3.58,47.45,316.6,257.14,217.1,228.95,1.17,48.0,100470.0
1990-01-02 03:00:00+00:00,-2.53,42.05,380.7,288.59,244.15,244.05,1.24,46.0,100450.0
1990-01-02 04:00:00+00:00,-1.61,38.9,368.3,205.78,263.05,241.9,1.17,30.0,100390.0
1990-01-02 05:00:00+00:00,-1.07,35.8,317.65,172.47,231.55,246.75,1.1,11.0,100300.0
1990-01-02 06:00:00+00:00,-0.82,35.8,223.1,81.18,187.6,255.85,1.31,5.0,100190.0
1990-01-02 07:00:00+00:00,-0.78,34.3,138.3,47.44,122.65,261.85,1.24,25.0,100040.0
1990-01-02 08:00:00+00:00,-1.07,32.85,40.85,8.41,39.3,255.85,1.17,18.0,100040.0
1990-01-02 09:00:00+00:00,-1.72,37.25,0.05,0.0,0.05,259.1,1.31,349.0,100080.0
1990-01-02 10:00:00+00:00,-2.55,40.3,0.0,0.0,0.0,261.85,1.52,353.0,100120.0
1990-01-02 11:00:00+00:00,-3.1,40.15,0.0,0.0,0.0,259.7,1.59,5.0,100110.0
1990-01-02 12:00:00+00:00,-3.45,41.75,0.0,0.0,0.0,258.15,1.45,17.0,100070.0
1990-01-02 13:00:00+00:00,-3.64,41.75,0.0,0.0,0.0,260.1,1.38,15.0,100070.0
1990-01-02 14:00:00+00:00,-3.85,43.45,0.0,0.0,0.0,259.5,1.17,10.0,100070.0
1990-01-02 15:00:00+00:00,-4.18,43.45,0.0,0.0,0.0,253.5,1.17,351.0,100120.0
1990-01-02 16:00:00+00:00,-4.34,45.35,0.0,0.0,0.0,255.85,1.1,14.0,100100.0
1990-01-02 17:00:00+00:00,-4.47,45.35,0.0,0.0,0.0,255.45,1.03,28.0,100040.0
1990-01-02 18:00:00+00:00,-4.45,47.35,0.0,0.0,0.0,258.95,0.83,9.0,100050.0
1990-01-02 19:00:00+00:00,-4.6,47.35,0.0,0.0,0.0,257.2,0.9,23.0,99970.0
1990-01-02 20:00:00+00:00,-4.82,51.4,0.0,0.0,0.0,250.2,0.9,24.0,99920.0
1990-01-02 21:00:00+00:00,-4.91,53.65,0.0,0.0,0.0,248.3,0.76,14.0,99930.0
1990-01-02 22:00:00+00:00,-4.96,53.65,0.0,0.0,0.0,251.6,0.76,13.0,99930.0
1990-01-02 23:00:00+00:00,-5.08,55.95,0.0,0.0,0.0,247.1,0.83,22.0,99960.0
1990-01-03 00:00:00+00:00,-5.23,58.35,128.0,623.09,67.6,233.95,0.83,31.0,100000.0
1990-01-03 01:00:00+00:00,-3.9,60.95,293.5,809.42,84.0,208.7,0.76,31.0,100060.0
1990-01-03 02:00:00+00:00,-2.62,51.95,395.1,681.1,131.2,204.15,0.9,28.0,100120.0
1990-01-03 03:00:00+00:00,-1.67,46.05,408.95,434.0,203.2,214.2,1.03,8.0,100090.0
1990-01-03 04:00:00+00:00,-1.02,42.45,420.95,452.25,189.05,233.2,1.1,346.0,100020.0
1990-01-03 05:00:00+00:00,-0.54,40.85,383.15,423.84,170.85,229.7,1.45,321.0,99950.0
1990-01-03 06:00:00+00:00,-0.27,40.85,325.6,445.17,130.05,232.05,1.93,311.0,99920.0
1990-01-03 07:00:00+00:00,-0.04,37.7,188.75,273.87,97.8,228.15,2.21,318.0,99800.0
1990-01-03 08:00:00+00:00,-0.49,39.15,61.65,140.62,35.4,232.4,2.21,336.0,99830.0
1990-01-03 09:00:00+00:00,-1.84,45.9,0.15,0.0,0.15,212.1,1.59,352.0,99840.0
1990-01-03 10:00:00+00:00,-3.18,49.65,0.0,0.0,0.0,206.3,1.38,354.0,99850.0
1990-01-03 11:00:00+00:00,-4.59,53.75,0.0,0.0,0.0,204.55,1.17,349.0,99870.0
1990-01-03 12:00:00+00:00,-4.59,56.1,0.0,0.0,0.0,203.6,0.97,342.0,99890.0
1990-01-03 13:00:00+00:00,-4.5,56.1,0.0,0.0,0.0,201.85,0.83,330.0,99920.0
1990-01-03 14:00:00+00:00,-4.21,56.1,0.0,0.0,0.0,219.05,0.62,352.0,99910.0
1990-01-03 15:00:00+00:00,-4.22,56.1,0.0,0.0,0.0,223.7,0.41,1.0,99910.0
1990-01-03 16:00:00+00:00,-4.25,56.1,0.0,0.0,0.0,224.65,0.34,11.0,99870.0
1990-01-03 17:00:00+00:00,-4.41,56.1,0.0,0.0,0.0,212.7,0.34,26.0,99850.0
1990-01-03 18:00:00+00:00,-4.55,56.1,0.0,0.0,0.0,212.3,0.28,350.0,99810.0
1990-01-03 19:00:00+00:00,-4.87,58.35,0.0,0.0,0.0,198.95,0.21,219.0,99790.0
1990-01-03 20:00:00+00:00,-5.06,58.35,0.0,0.0,0.0,198.55,0.34,243.0,99750.0
1990-01-03 21:00:00+00:00,-5.21,55.95,0.0,0.0,0.0,197.95,0.28,159.0,99720.0
1990-01-03 22:00:00+00:00,-5.45,58.2,0.0,0.0,0.0,197.75,0.28,159.0,99730.0
1990-01-03 23:00:00+00:00,-5.62,58.2,0.0,0.0,0.0,197.75,0.41,150.0,99760.0
1990-01-04 00:00:00+00:00,-6.24,60.6,141.4,885.27,55.65,198.15,0.9,121.0,99760.0
