time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-3.35,26.15,37.95,0.0,37.95,188.24,2.36,229.0,91280.0
1990-01-01 01:00:00+00:00,-2.12,26.19,240.2,850.17,71.6,192.68,2.49,223.0,91360.0
1990-01-01 02:00:00+00:00,-0.88,26.23,378.85,868.82,88.5,197.13,2.61,226.0,91390.0
1990-01-01 03:00:00+00:00,0.35,26.26,470.85,866.58,97.35,201.57,2.74,234.0,91380.0
1990-01-01 04:00:00+00:00,1.59,26.3,504.2,837.9,100.2,206.02,2.87,241.0,91310.0
1990-01-01 05:00:00+00:00,2.83,26.34,475.4,780.19,97.65,210.46,3.0,246.0,91210.0
1990-01-01 06:00:00+00:00,4.06,26.38,387.3,681.95,89.35,214.91,3.12,249.0,91140.0
1990-01-01 07:00:00+00:00,5.3,26.41,251.75,519.52,73.25,219.36,3.25,253.0,91080.0
1990-01-01 08:00:00+00:00,5.62,25.95,95.25,254.56,41.65,217.9,2.07,247.0,91090.0
1990-01-01 09:00:00+00:00,3.71,32.75,3.1,10.66,2.6,215.95,2.07,217.0,91140.0
1990-01-01 10:00:00+00:00,0.62,39.45,0.0,0.0,0.0,213.45,2.0,199.0,91190.0
1990-01-01 11:00:00+00:00,-0.11,40.85,0.0,0.0,0.0,212.65,1.66,194.0,91240.0
1990-01-01 12:00:00+00:00,1.75,35.05,0.0,0.0,0.0,210.55,0.97,155.0,91240.0
1990-01-01 13:00:00+00:00,1.34,36.4,0.0,0.0,0.0,219.25,0.9,140.0,91280.0
1990-01-01 14:00:00+00:00,0.89,37.8,0.0,0.0,0.0,225.65,0.9,167.0,91340.0
1990-01-01 15:00:00+00:00,0.64,36.25,0.0,0.0,0.0,230.1,0.69,178.0,91380.0
1990-01-01 16:00:00+00:00,0.36,37.7,0.0,0.0,0.0,226.05,0.62,145.0,91380.0
1990-01-01 17:00:00+00:00,0.03,37.7,0.0,0.0,0.0,228.15,0.9,117.0,91370.0
1990-01-01 18:00:00+00:00,-1.03,40.7,0.0,0.0,0.0,229.15,1.17,115.0,91360.0
1990-01-01 19:00:00+00:00,-1.85,44.15,0.0,0.0,0.0,229.5,1.24,107.0,91350.0
1990-01-01 20:00:00+00:00,-2.49,45.9,0.0,0.0,0.0,230.1,1.31,104.0,91350.0
1990-01-01 21:00:00+00:00,-2.11,44.15,0.0,0.0,0.0,233.6,1.1,109.0,91340.0
1990-01-01 22:00:00+00:00,-2.76,47.75,0.0,0.0,0.0,236.65,1.24,106.0,91340.0
1990-01-01 23:00:00+00:00,-2.52,45.9,0.0,0.0,0.0,232.4,1.17,107.0,91340.0
1990-01-02 00:00:00+00:00,-1.8,44.15,45.5,0.0,45.5,221.6,0.97,118.0,91370.0
1990-01-02 01:00:00+00:00,-0.71,46.2,232.25,788.46,75.9,231.95,0.48,121.0,91450.0
1990-01-02 02:00:00+00:00,1.78,36.55,331.75,582.48,136.9,215.4,0.34,234.0,91440.0
1990-01-02 03:00:00+00:00,3.58,31.4,326.15,252.14,217.3,227.95,1.17,250.0,91430.0
1990-01-02 04:00:00+00:00,4.43,29.0,307.5,136.88,241.35,252.55,1.79,246.0,91350.0
1990-01-02 05:00:00+00:00,4.9,27.95,316.2,204.57,216.85,266.85,2.14,243.0,91240.0
1990-01-02 06:00:00+00:00,5.47,25.95,238.55,133.46,180.0,267.85,2.48,247.0,91160.0
1990-01-02 07:00:00+00:00,5.3,25.8,148.95,54.97,129.95,269.4,2.55,254.0,91140.0
1990-01-02 08:00:00+00:00,4.62,29.15,59.7,23.97,54.6,267.85,2.21,247.0,91170.0
1990-01-02 09:00:00+00:00,3.01,32.6,2.5,0.0,2.5,262.05,2.14,235.0,91190.0
1990-01-02 10:00:00+00:00,1.17,37.95,0.0,0.0,0.0,256.6,2.21,236.0,91250.0
1990-01-02 11:00:00+00:00,-0.33,40.85,0.0,0.0,0.0,249.05,2.34,244.0,91300.0
1990-01-02 12:00:00+00:00,-1.7,42.35,0.0,0.0,0.0,238.05,2.34,247.0,91380.0
1990-01-02 13:00:00+00:00,-3.22,45.65,0.0,0.0,0.0,216.75,2.28,243.0,91440.0
1990-01-02 14:00:00+00:00,-4.18,47.35,0.0,0.0,0.0,212.5,2.14,240.0,91480.0
1990-01-02 15:00:00+00:00,-4.71,49.25,0.0,0.0,0.0,206.7,2.0,239.0,91520.0
1990-01-02 16:00:00+00:00,-5.06,47.2,0.0,0.0,0.0,204.35,1.93,241.0,91510.0
1990-01-02 17:00:00+00:00,-5.48,49.1,0.0,0.0,0.0,202.4,2.0,243.0,91500.0
1990-01-02 18:00:00+00:00,-5.72,49.0,0.0,0.0,0.0,206.5,2.0,245.0,91500.0
1990-01-02 19:00:00+00:00,-5.52,49.1,0.0,0.0,0.0,203.75,1.93,252.0,91480.0
1990-01-02 20:00:00+00:00,-5.44,49.1,0.0,0.0,0.0,202.6,1.72,250.0,91470.0
1990-01-02 21:00:00+00:00,-5.05,47.2,0.0,0.0,0.0,203.95,1.45,249.0,91450.0
