time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-6.98,67.11,52.4,1.81,52.15,233.55,2.76,265.0,102340.0
1990-01-01 01:00:00+00:00,-5.36,68.26,102.4,26.01,95.2,243.71,2.62,268.0,102370.0
1990-01-01 02:00:00+00:00,-3.74,69.41,129.9,26.46,119.85,253.87,2.47,269.0,102370.0
1990-01-01 03:00:00+00:00,-2.12,70.55,180.25,56.86,155.25,264.03,2.33,269.0,102290.0
1990-01-01 04:00:00+00:00,-0.51,71.7,264.35,240.74,155.4,274.19,2.18,270.0,102150.0
1990-01-01 05:00:00+00:00,1.11,72.85,217.95,216.55,127.55,284.35,2.04,267.0,102070.0
1990-01-01 06:00:00+00:00,2.73,73.99,127.95,87.89,98.35,294.51,1.89,262.0,102060.0
1990-01-01 07:00:00+00:00,4.35,75.14,50.45,43.05,41.15,304.66,1.75,262.0,101990.0
1990-01-01 08:00:00+00:00,1.31,72.85,4.1,10.25,3.45,281.0,0.69,262.0,102000.0
1990-01-01 09:00:00+00:00,0.81,78.75,0.0,0.0,0.0,262.05,0.55,124.0,102000.0
1990-01-01 10:00:00+00:00,-1.31,85.0,0.0,0.0,0.0,258.55,1.52,119.0,102000.0
1990-01-01 11:00:00+00:00,-2.26,88.3,0.0,0.0,0.0,245.0,1.72,126.0,101990.0
1990-01-01 12:00:00+00:00,-2.41,88.3,0.0,0.0,0.0,236.3,1.66,129.0,101980.0
1990-01-01 13:00:00+00:00,-1.65,88.35,0.0,0.0,0.0,230.85,1.38,120.0,101970.0
1990-01-01 14:00:00+00:00,-1.1,91.95,0.0,0.0,0.0,226.4,0.97,104.0,101980.0
1990-01-01 15:00:00+00:00,-1.5,88.4,0.0,0.0,0.0,216.55,0.76,76.0,101980.0
1990-01-01 16:00:00+00:00,-2.12,95.55,0.0,0.0,0.0,213.45,0.9,32.0,101980.0
1990-01-01 17:00:00+00:00,-4.21,99.4,0.0,0.0,0.0,214.4,1.38,12.0,102000.0
1990-01-01 18:00:00+00:00,-5.75,99.4,0.0,0.0,0.0,209.75,1.86,8.0,102010.0
1990-01-01 19:00:00+00:00,-6.24,99.4,0.0,0.0,0.0,232.6,1.59,12.0,102030.0
1990-01-01 20:00:00+00:00,-5.86,95.45,0.0,0.0,0.0,246.35,1.59,4.0,102000.0
1990-01-01 21:00:00+00:00,-5.97,95.45,0.0,0.0,0.0,241.3,1.79,354.0,101990.0
1990-01-01 22:00:00+00:00,-6.02,95.45,0.0,0.0,0.0,241.7,2.34,342.0,102020.0
1990-01-01 23:00:00+00:00,-6.14,91.7,0.0,0.0,0.0,236.3,3.17,339.0,102060.0
1990-01-02 00:00:00+00:00,-6.02,88.0,146.05,552.32,69.9,220.2,3.79,343.0,102130.0
1990-01-02 01:00:00+00:00,-5.01,78.0,277.3,615.97,106.6,222.85,4.14,347.0,102180.0
1990-01-02 02:00:00+00:00,-3.48,63.8,407.65,803.04,102.15,217.15,4.34,349.0,102200.0
1990-01-02 03:00:00+00:00,-2.01,52.2,474.5,883.38,85.15,203.75,4.34,350.0,102160.0
1990-01-02 04:00:00+00:00,-1.04,42.45,456.1,819.88,83.9,196.6,4.41,344.0,102090.0
1990-01-02 05:00:00+00:00,-0.4,39.15,378.65,708.03,81.85,198.35,4.62,334.0,102050.0
1990-01-02 06:00:00+00:00,0.06,37.7,256.8,553.3,69.35,201.45,5.03,325.0,102080.0
1990-01-02 07:00:00+00:00,-0.17,37.55,109.6,305.18,43.0,202.05,5.72,324.0,102080.0
1990-01-02 08:00:00+00:00,-0.95,39.0,6.85,32.71,4.7,201.65,5.52,327.0,102140.0
1990-01-02 09:00:00+00:00,-2.15,44.0,0.0,0.0,0.0,199.9,5.17,331.0,102180.0
1990-01-02 10:00:00+00:00,-2.96,45.75,0.0,0.0,0.0,197.95,5.03,331.0,102240.0
1990-01-02 11:00:00+00:00,-3.67,47.45,0.0,0.0,0.0,195.45,4.83,326.0,102280.0
1990-01-02 12:00:00+00:00,-4.21,49.4,0.0,0.0,0.0,193.9,4.28,325.0,102330.0
1990-01-02 13:00:00+00:00,-4.67,51.4,0.0,0.0,0.0,193.3,3.72,331.0,102350.0
1990-01-02 14:00:00+00:00,-5.12,49.25,0.0,0.0,0.0,192.35,3.38,345.0,102370.0
1990-01-02 15:00:00+00:00,-5.63,51.25,0.0,0.0,0.0,191.95,3.1,355.0,102390.0
1990-01-02 16:00:00+00:00,-6.22,55.55,0.0,0.0,0.0,190.8,2.62,1.0,102390.0
1990-01-02 17:00:00+00:00,-6.94,57.85,0.0,0.0,0.0,190.4,2.21,356.0,102430.0
1990-01-02 18:00:00+00:00,-7.62,62.9,0.0,0.0,0.0,190.05,2.07,347.0,102450.0
1990-01-02 19:00:00+00:00,-6.81,68.55,0.0,0.0,0.0,192.35,3.93,326.0,102460.0
