time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-24.31,60.57,90.45,1053.02,35.0,147.1,2.34,337.0,101560.0
1990-01-01 01:00:00+00:00,-22.37,57.72,205.5,844.13,56.65,149.97,2.23,338.0,101580.0
1990-01-01 02:00:00+00:00,-20.44,54.88,291.7,837.18,67.0,152.83,2.12,340.0,101550.0
1990-01-01 03:00:00+00:00,-18.5,52.04,331.9,808.93,70.95,155.7,2.01,335.0,101520.0
1990-01-01 04:00:00+00:00,-16.57,49.2,320.65,748.68,69.7,158.56,1.9,328.0,101460.0
1990-01-01 05:00:00+00:00,-14.63,46.36,259.7,644.15,63.0,161.42,1.79,322.0,101420.0
1990-01-01 06:00:00+00:00,-12.7,43.51,158.2,464.85,48.9,164.29,1.69,318.0,101390.0
1990-01-01 07:00:00+00:00,-10.76,40.67,43.15,189.12,18.7,167.15,1.58,311.0,101390.0
1990-01-01 08:00:00+00:00,-13.66,44.75,0.0,0.0,0.0,164.1,0.83,289.0,101380.0
1990-01-01 09:00:00+00:00,-14.98,48.75,0.0,0.0,0.0,164.7,1.03,248.0,101390.0
1990-01-01 10:00:00+00:00,-16.39,53.0,0.0,0.0,0.0,164.7,1.66,231.0,101380.0
1990-01-01 11:00:00+00:00,-17.24,58.0,0.0,0.0,0.0,164.5,1.86,220.0,101350.0
1990-01-01 12:00:00+00:00,-17.75,60.6,0.0,0.0,0.0,164.5,1.93,221.0,101320.0
1990-01-01 13:00:00+00:00,-18.02,63.3,0.0,0.0,0.0,164.5,2.07,229.0,101270.0
1990-01-01 14:00:00+00:00,-18.29,63.3,0.0,0.0,0.0,164.3,2.0,239.0,101270.0
1990-01-01 15:00:00+00:00,-18.63,66.2,0.0,0.0,0.0,164.3,1.72,250.0,101220.0
1990-01-01 16:00:00+00:00,-18.95,69.2,0.0,0.0,0.0,164.1,1.52,261.0,101180.0
1990-01-01 17:00:00+00:00,-19.1,69.2,0.0,0.0,0.0,163.7,1.38,270.0,101150.0
1990-01-01 18:00:00+00:00,-18.78,66.2,0.0,0.0,0.0,163.5,0.97,278.0,101150.0
1990-01-01 19:00:00+00:00,-18.5,66.2,0.0,0.0,0.0,168.75,0.62,219.0,101120.0
1990-01-01 20:00:00+00:00,-18.73,66.2,0.0,0.0,0.0,171.85,0.34,252.0,101080.0
1990-01-01 21:00:00+00:00,-18.97,69.2,0.0,0.0,0.0,175.5,0.14,307.0,101050.0
1990-01-01 22:00:00+00:00,-19.19,69.2,0.0,0.0,0.0,180.35,0.34,63.0,101050.0
1990-01-01 23:00:00+00:00,-19.4,72.35,0.0,0.0,0.0,189.05,0.55,77.0,101070.0
1990-01-02 00:00:00+00:00,-19.14,69.2,69.8,298.85,54.0,192.75,0.48,82.0,101060.0
1990-01-02 01:00:00+00:00,-17.89,63.3,153.45,259.01,107.65,191.9,0.21,114.0,101070.0
1990-01-02 02:00:00+00:00,-16.13,53.15,213.7,251.1,146.1,197.4,0.21,171.0,101050.0
1990-01-02 03:00:00+00:00,-14.63,46.7,244.75,239.7,167.15,198.55,0.14,224.0,101010.0
1990-01-02 04:00:00+00:00,-13.42,46.85,239.6,249.65,155.55,203.6,0.14,291.0,100940.0
1990-01-02 05:00:00+00:00,-12.57,43.0,183.45,145.54,138.75,208.05,0.21,6.0,100890.0
1990-01-02 06:00:00+00:00,-12.23,41.2,111.2,94.25,88.85,207.65,0.41,56.0,100880.0
1990-01-02 07:00:00+00:00,-12.84,46.95,31.35,24.34,28.15,207.45,0.62,81.0,100870.0
1990-01-02 08:00:00+00:00,-13.14,46.95,0.0,0.0,0.0,209.75,0.83,60.0,100900.0
1990-01-02 09:00:00+00:00,-13.76,49.0,0.0,0.0,0.0,197.2,1.31,44.0,100930.0
1990-01-02 10:00:00+00:00,-14.35,51.15,0.0,0.0,0.0,205.3,1.45,32.0,100930.0
1990-01-02 11:00:00+00:00,-14.9,55.9,0.0,0.0,0.0,202.2,1.66,20.0,100940.0
1990-01-02 12:00:00+00:00,-15.33,55.9,0.0,0.0,0.0,204.95,1.66,12.0,100920.0
1990-01-02 13:00:00+00:00,-15.68,58.35,0.0,0.0,0.0,202.2,1.79,10.0,100900.0
1990-01-02 14:00:00+00:00,-16.08,60.95,0.0,0.0,0.0,195.45,1.86,11.0,100900.0
1990-01-02 15:00:00+00:00,-16.51,66.6,0.0,0.0,0.0,187.5,1.93,12.0,100890.0
1990-01-02 16:00:00+00:00,-16.84,66.6,0.0,0.0,0.0,186.15,1.93,11.0,100900.0
1990-01-02 17:00:00+00:00,-17.12,69.6,0.0,0.0,0.0,185.75,1.86,8.0,100900.0
1990-01-02 18:00:00+00:00,-17.47,69.5,0.0,0.0,0.0,179.75,1.86,4.0,100900.0
1990-01-02 19:00:00+00:00,-17.96,72.65,0.0,0.0,0.0,187.3,2.07,1.0,100890.0
1990-01-02 20:00:00+00:00,-18.16,72.65,0.0,0.0,0.0,188.7,2.14,359.0,100870.0
1990-01-02 21:00:00+00:00,-18.28,72.65,0.0,0.0,0.0,186.35,2.14,1.0,100850.0
1990-01-02 22:00:00+00:00,-18.32,72.65,0.0,0.0,0.0,188.3,2.14,2.0,100850.0
1990-01-02 23:00:00+00:00,-18.18,72.65,0.0,0.0,0.0,197.95,2.14,1.0,100890.0
1990-01-03 00:00:00+00:00,-18.15,69.4,69.65,310.17,53.15,194.85,2.07,358.0,100940.0
1990-01-03 01:00:00+00:00,-17.46,66.4,172.4,438.16,94.65,189.0,2.41,358.0,100960.0
1990-01-03 02:00:00+00:00,-16.27,58.25,271.0,665.54,91.2,180.15,2.55,358.0,100950.0
1990-01-03 03:00:00+00:00,-14.87,53.4,319.25,714.29,87.1,173.2,2.76,358.0,100930.0
1990-01-03 04:00:00+00:00,-13.67,51.3,315.75,707.59,76.4,170.5,2.9,356.0,100880.0
1990-01-03 05:00:00+00:00,-12.76,47.1,255.15,595.77,71.05,170.5,2.9,355.0,100850.0
1990-01-03 06:00:00+00:00,-12.31,47.25,152.9,395.18,58.35,171.65,2.9,353.0,100840.0
1990-01-03 07:00:00+00:00,-12.55,51.6,45.55,189.53,20.2,171.25,2.69,348.0,100830.0
1990-01-03 08:00:00+00:00,-13.41,56.15,0.0,0.0,0.0,170.3,2.07,344.0,100870.0
1990-01-03 09:00:00+00:00,-14.19,56.15,0.0,0.0,0.0,170.3,2.07,341.0,100890.0
1990-01-03 10:00:00+00:00,-14.76,61.35,0.0,0.0,0.0,170.5,2.07,342.0,100900.0
1990-01-03 11:00:00+00:00,-15.25,64.05,0.0,0.0,0.0,170.85,2.14,341.0,100920.0
1990-01-03 12:00:00+00:00,-15.7,66.85,0.0,0.0,0.0,170.7,2.28,339.0,100920.0
1990-01-03 13:00:00+00:00,-16.12,69.8,0.0,0.0,0.0,170.3,2.41,334.0,100920.0
1990-01-03 14:00:00+00:00,-16.43,72.9,0.0,0.0,0.0,169.5,2.55,332.0,100920.0
1990-01-03 15:00:00+00:00,-16.68,72.9,0.0,0.0,0.0,168.55,2.69,332.0,100910.0
1990-01-03 16:00:00+00:00,-16.92,72.8,0.0,0.0,0.0,167.75,2.69,331.0,100910.0
1990-01-03 17:00:00+00:00,-17.13,72.8,0.0,0.0,0.0,167.0,2.69,328.0,100910.0
1990-01-03 18:00:00+00:00,-17.29,69.6,0.0,0.0,0.0,166.6,2.69,325.0,100930.0
1990-01-03 19:00:00+00:00,-17.68,69.5,0.0,0.0,0.0,165.65,2.76,324.0,100900.0
1990-01-03 20:00:00+00:00,-17.9,69.4,0.0,0.0,0.0,165.45,2.76,322.0,100880.0
1990-01-03 21:00:00+00:00,-18.07,66.3,0.0,0.0,0.0,164.85,2.69,322.0,100890.0
1990-01-03 22:00:00+00:00,-18.24,66.3,0.0,0.0,0.0,164.5,2.62,323.0,100880.0
1990-01-03 23:00:00+00:00,-18.39,66.2,0.0,0.0,0.0,163.9,2.41,323.0,100920.0
1990-01-04 00:00:00+00:00,-18.48,66.2,90.25,1029.06,35.05,162.75,2.34,322.0,100960.0
1990-01-04 01:00:00+00:00,-17.12,55.35,205.75,835.93,56.8,162.85,2.34,321.0,100990.0
1990-01-04 02:00:00+00:00,-15.46,48.6,292.8,831.25,67.35,164.1,2.83,326.0,100970.0
1990-01-04 03:00:00+00:00,-14.01,42.7,333.35,794.57,74.0,164.85,2.69,325.0,100930.0
1990-01-04 04:00:00+00:00,-12.82,41.1,324.6,745.06,71.3,166.4,2.28,322.0,100850.0
1990-01-04 05:00:00+00:00,-11.92,39.35,264.85,643.06,64.85,167.95,1.86,315.0,100780.0
1990-01-04 06:00:00+00:00,-11.44,37.75,164.75,474.36,50.2,169.15,1.66,304.0,100750.0
1990-01-04 07:00:00+00:00,-11.36,39.5,48.6,205.31,20.65,169.15,1.72,289.0,100760.0
1990-01-04 08:00:00+00:00,-11.97,41.2,0.0,0.0,0.0,168.55,1.45,270.0,100780.0
1990-01-04 09:00:00+00:00,-13.13,44.85,0.0,0.0,0.0,167.95,1.52,253.0,100820.0
1990-01-04 10:00:00+00:00,-14.69,48.85,0.0,0.0,0.0,167.2,1.66,237.0,100790.0
1990-01-04 11:00:00+00:00,-15.87,55.65,0.0,0.0,0.0,166.25,1.79,227.0,100780.0
1990-01-04 12:00:00+00:00,-16.61,58.1,0.0,0.0,0.0,166.05,1.86,226.0,100750.0
1990-01-04 13:00:00+00:00,-17.14,60.7,0.0,0.0,0.0,165.05,1.93,235.0,100770.0
1990-01-04 14:00:00+00:00,-17.47,63.45,0.0,0.0,0.0,168.35,1.86,253.0,100760.0
1990-01-04 15:00:00+00:00,-17.77,63.45,0.0,0.0,0.0,168.55,1.79,281.0,100750.0
1990-01-04 16:00:00+00:00,-17.98,66.3,0.0,0.0,0.0,168.75,1.86,312.0,100750.0
1990-01-04 17:00:00+00:00,-17.65,66.4,0.0,0.0,0.0,181.9,2.0,336.0,100740.0
1990-01-04 18:00:00+00:00,-17.27,63.55,0.0,0.0,0.0,189.85,2.0,348.0,100780.0
1990-01-04 19:00:00+00:00,-17.49,69.5,0.0,0.0,0.0,187.9,2.14,348.0,100800.0
1990-01-04 20:00:00+00:00,-17.47,69.5,0.0,0.0,0.0,194.3,2.0,346.0,100790.0
