time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-0.79,34.8,0.0,0.0,0.0,183.81,1.47,162.0,61650.0
1990-01-01 01:00:00+00:00,-0.76,33.59,0.0,0.0,0.0,184.21,1.67,151.0,61680.0
1990-01-01 02:00:00+00:00,-0.72,32.37,280.2,1219.69,53.15,184.62,1.87,145.0,61710.0
1990-01-01 03:00:00+00:00,-0.68,31.15,476.05,1149.85,65.85,185.03,2.07,136.0,61730.0
1990-01-01 04:00:00+00:00,-0.65,29.94,615.55,1098.98,77.05,185.44,2.27,150.0,61700.0
1990-01-01 05:00:00+00:00,-0.61,28.72,651.9,912.74,125.4,185.84,2.47,205.0,61610.0
1990-01-01 06:00:00+00:00,-0.58,27.5,615.7,683.83,197.65,186.25,2.67,222.0,61480.0
1990-01-01 07:00:00+00:00,-0.54,26.28,578.1,736.77,142.55,186.66,2.86,214.0,61430.0
1990-01-01 08:00:00+00:00,3.5,15.0,468.3,712.81,99.3,203.95,4.76,213.0,61350.0
1990-01-01 09:00:00+00:00,2.82,16.15,298.2,539.95,84.45,192.95,4.48,212.0,61330.0
1990-01-01 10:00:00+00:00,1.83,17.45,115.1,331.3,37.55,189.25,3.86,213.0,61320.0
1990-01-01 11:00:00+00:00,0.26,19.55,2.45,17.32,1.7,180.75,2.76,201.0,61340.0
1990-01-01 12:00:00+00:00,-1.81,23.9,0.0,0.0,0.0,171.25,2.55,190.0,61400.0
1990-01-01 13:00:00+00:00,-4.3,29.25,0.0,0.0,0.0,170.3,2.28,184.0,61450.0
1990-01-01 14:00:00+00:00,-4.71,31.85,0.0,0.0,0.0,163.5,1.93,176.0,61490.0
1990-01-01 15:00:00+00:00,-4.07,30.75,0.0,0.0,0.0,161.95,1.59,170.0,61520.0
1990-01-01 16:00:00+00:00,-3.3,30.9,0.0,0.0,0.0,162.15,1.24,161.0,61530.0
1990-01-01 17:00:00+00:00,-3.67,30.9,0.0,0.0,0.0,160.25,1.1,149.0,61520.0
1990-01-01 18:00:00+00:00,-4.17,33.6,0.0,0.0,0.0,159.45,1.1,136.0,61490.0
1990-01-01 19:00:00+00:00,-4.57,34.95,0.0,0.0,0.0,159.45,1.17,129.0,61440.0
1990-01-01 20:00:00+00:00,-5.0,36.35,0.0,0.0,0.0,160.05,1.17,125.0,61410.0
1990-01-01 21:00:00+00:00,-5.3,37.85,0.0,0.0,0.0,159.25,1.1,125.0,61390.0
1990-01-01 22:00:00+00:00,-5.64,36.2,0.0,0.0,0.0,163.9,1.03,126.0,61360.0
1990-01-01 23:00:00+00:00,-5.98,37.7,0.0,0.0,0.0,163.5,1.03,124.0,61350.0
1990-01-02 00:00:00+00:00,-7.13,40.85,0.0,0.0,0.0,176.7,1.31,139.0,61370.0
1990-01-02 01:00:00+00:00,-7.19,39.1,0.0,0.0,0.0,171.0,1.17,136.0,61420.0
1990-01-02 02:00:00+00:00,-6.65,37.55,277.15,1215.23,51.5,162.15,1.1,129.0,61460.0
1990-01-02 03:00:00+00:00,-3.92,28.1,436.1,961.25,93.3,167.95,2.28,152.0,61480.0
1990-01-02 04:00:00+00:00,-2.09,20.85,618.8,1084.9,86.9,171.65,2.97,171.0,61500.0
1990-01-02 05:00:00+00:00,-0.17,14.1,713.65,1109.62,72.8,165.25,4.0,198.0,61420.0
1990-01-02 06:00:00+00:00,0.97,9.9,666.1,834.57,154.95,159.45,4.62,208.0,61310.0
1990-01-02 07:00:00+00:00,1.32,9.0,624.1,865.14,111.35,180.75,5.24,210.0,61210.0
1990-01-02 08:00:00+00:00,1.2,7.8,503.05,766.57,104.8,167.95,5.17,210.0,61140.0
1990-01-02 09:00:00+00:00,0.66,8.1,335.7,677.03,66.25,161.0,5.1,211.0,61110.0
1990-01-02 10:00:00+00:00,-0.47,9.15,121.6,355.2,37.65,158.5,4.21,210.0,61130.0
1990-01-02 11:00:00+00:00,-2.16,11.9,2.8,23.01,1.75,156.35,2.97,202.0,61160.0
1990-01-02 12:00:00+00:00,-3.92,17.0,0.0,0.0,0.0,152.5,2.69,191.0,61220.0
1990-01-02 13:00:00+00:00,-5.97,24.0,0.0,0.0,0.0,153.05,2.48,183.0,61280.0
1990-01-02 14:00:00+00:00,-7.31,31.1,0.0,0.0,0.0,158.3,2.34,176.0,61330.0
1990-01-02 15:00:00+00:00,-7.92,35.45,0.0,0.0,0.0,155.95,2.21,172.0,61380.0
1990-01-02 16:00:00+00:00,-8.17,37.1,0.0,0.0,0.0,154.4,1.93,167.0,61400.0
1990-01-02 17:00:00+00:00,-7.76,37.1,0.0,0.0,0.0,158.3,1.52,160.0,61400.0
1990-01-02 18:00:00+00:00,-7.18,34.2,0.0,0.0,0.0,150.75,1.17,152.0,61370.0
1990-01-02 19:00:00+00:00,-7.36,34.05,0.0,0.0,0.0,149.95,1.1,152.0,61400.0
1990-01-02 20:00:00+00:00,-7.74,33.9,0.0,0.0,0.0,150.55,0.97,151.0,61390.0
1990-01-02 21:00:00+00:00,-8.42,35.3,0.0,0.0,0.0,147.85,1.03,159.0,61380.0
1990-01-02 22:00:00+00:00,-9.16,35.15,0.0,0.0,0.0,146.1,1.1,168.0,61360.0
1990-01-02 23:00:00+00:00,-9.84,36.5,0.0,0.0,0.0,147.05,1.1,176.0,61380.0
1990-01-03 00:00:00+00:00,-9.98,36.5,0.0,0.0,0.0,144.95,1.03,181.0,61410.0
1990-01-03 01:00:00+00:00,-10.15,34.85,0.0,0.0,0.0,143.3,0.9,186.0,61480.0
1990-01-03 02:00:00+00:00,-9.66,33.45,290.0,1271.44,54.39,144.15,0.83,196.0,61520.0
1990-01-03 03:00:00+00:00,-7.04,26.05,471.7,1098.31,80.05,147.45,1.17,233.0,61570.0
1990-01-03 04:00:00+00:00,-4.93,18.4,552.9,832.26,144.55,156.15,3.24,275.0,61590.0
1990-01-03 05:00:00+00:00,-3.8,14.75,558.15,566.53,230.5,179.95,3.86,281.0,61550.0
1990-01-03 06:00:00+00:00,-3.0,11.8,570.95,470.84,282.0,194.1,4.21,283.0,61490.0
1990-01-03 07:00:00+00:00,-2.52,9.8,493.95,424.37,241.75,205.3,4.21,286.0,61420.0
1990-01-03 08:00:00+00:00,-2.15,8.05,417.65,416.71,200.35,198.75,4.07,287.0,61390.0
1990-01-03 09:00:00+00:00,-1.82,6.25,281.0,386.95,126.15,190.8,3.72,286.0,61350.0
1990-01-03 10:00:00+00:00,-1.93,4.85,124.45,340.19,43.25,170.1,3.03,282.0,61340.0
1990-01-03 11:00:00+00:00,-2.54,4.35,3.45,31.25,1.95,152.85,1.72,239.0,61380.0
1990-01-03 12:00:00+00:00,-4.65,5.4,0.0,0.0,0.0,129.85,1.45,193.0,61400.0
1990-01-03 13:00:00+00:00,-3.77,5.2,0.0,0.0,0.0,131.95,1.03,186.0,61470.0
1990-01-03 14:00:00+00:00,-4.07,5.45,0.0,0.0,0.0,131.6,0.62,183.0,61530.0
1990-01-03 15:00:00+00:00,-4.66,5.7,0.0,0.0,0.0,132.15,0.41,181.0,61600.0
1990-01-03 16:00:00+00:00,-5.3,6.5,0.0,0.0,0.0,132.95,0.48,186.0,61650.0
1990-01-03 17:00:00+00:00,-5.91,7.1,0.0,0.0,0.0,133.3,0.48,187.0,61660.0
1990-01-03 18:00:00+00:00,-6.52,7.8,0.0,0.0,0.0,133.5,0.41,183.0,61660.0
1990-01-03 19:00:00+00:00,-7.41,8.0,0.0,0.0,0.0,131.95,0.41,166.0,61670.0
1990-01-03 20:00:00+00:00,-8.09,8.8,0.0,0.0,0.0,132.55,0.41,163.0,61640.0
1990-01-03 21:00:00+00:00,-8.77,10.05,0.0,0.0,0.0,132.75,0.41,165.0,61630.0
1990-01-03 22:00:00+00:00,-9.58,11.05,0.0,0.0,0.0,132.95,0.41,175.0,61600.0
1990-01-03 23:00:00+00:00,-10.29,12.0,0.0,0.0,0.0,132.95,0.41,180.0,61600.0
1990-01-04 00:00:00+00:00,-10.88,13.15,0.0,0.0,0.0,133.7,0.41,180.0,61600.0
1990-01-04 01:00:00+00:00,-11.52,13.7,0.0,0.0,0.0,137.5,0.41,177.0,61660.0
1990-01-04 02:00:00+00:00,-10.76,14.55,293.9,1271.43,58.65,143.8,0.34,177.0,61690.0
1990-01-04 03:00:00+00:00,-6.56,11.1,492.35,1212.33,59.95,144.75,0.41,129.0,61720.0
1990-01-04 04:00:00+00:00,-3.67,10.6,639.1,1164.55,67.15,149.75,0.62,95.0,61730.0
1990-01-04 05:00:00+00:00,-1.53,11.45,722.2,1128.95,68.25,153.25,0.48,101.0,61680.0
1990-01-04 06:00:00+00:00,0.13,11.75,732.5,1079.71,68.45,156.55,0.14,236.0,61580.0
1990-01-04 07:00:00+00:00,0.9,11.4,658.9,972.21,79.45,159.65,0.76,284.0,61490.0
1990-01-04 08:00:00+00:00,1.79,11.0,540.8,919.86,59.25,163.15,1.31,284.0,61400.0
1990-01-04 09:00:00+00:00,2.25,10.1,352.15,739.1,54.7,163.15,1.86,282.0,61340.0
1990-01-04 10:00:00+00:00,1.93,10.1,138.05,437.38,32.6,163.3,1.45,280.0,61300.0
1990-01-04 11:00:00+00:00,0.91,10.9,3.75,32.71,2.1,160.4,0.21,125.0,61310.0
1990-01-04 12:00:00+00:00,-0.37,12.8,0.0,0.0,0.0,160.4,0.97,146.0,61330.0
1990-01-04 13:00:00+00:00,-1.38,14.5,0.0,0.0,0.0,161.75,0.97,158.0,61360.0
1990-01-04 14:00:00+00:00,-2.05,16.55,0.0,0.0,0.0,163.5,0.97,161.0,61400.0
1990-01-04 15:00:00+00:00,-2.67,20.75,0.0,0.0,0.0,164.5,1.03,165.0,61440.0
1990-01-04 16:00:00+00:00,-3.31,24.7,0.0,0.0,0.0,164.1,1.17,169.0,61480.0
1990-01-04 17:00:00+00:00,-3.98,28.1,0.0,0.0,0.0,163.15,1.17,171.0,61480.0
1990-01-04 18:00:00+00:00,-4.64,33.45,0.0,0.0,0.0,161.2,1.1,172.0,61450.0
1990-01-04 19:00:00+00:00,-5.22,39.55,0.0,0.0,0.0,160.8,0.9,165.0,61410.0
1990-01-04 20:00:00+00:00,-5.78,43.0,0.0,0.0,0.0,162.75,0.83,156.0,61380.0
1990-01-04 21:00:00+00:00,-6.15,44.9,0.0,0.0,0.0,161.0,0.83,144.0,61370.0
1990-01-04 22:00:00+00:00,-6.55,48.85,0.0,0.0,0.0,162.75,0.76,131.0,61320.0
1990-01-04 23:00:00+00:00,-6.91,50.85,0.0,0.0,0.0,162.35,0.69,128.0,61300.0
1990-01-05 00:00:00+00:00,-7.28,55.3,0.0,0.0,0.0,164.85,0.62,126.0,61280.0
1990-01-05 01:00:00+00:00,-7.55,55.3,0.0,0.0,0.0,162.85,0.62,133.0,61290.0
1990-01-05 02:00:00+00:00,-7.06,55.45,267.0,1126.7,58.75,167.2,0.62,142.0,61320.0
1990-01-05 03:00:00+00:00,-4.45,49.4,469.95,1102.31,76.6,178.6,1.1,139.0,61310.0
1990-01-05 04:00:00+00:00,-2.02,37.1,563.55,884.35,128.7,172.4,1.66,180.0,61290.0
1990-01-05 05:00:00+00:00,0.57,19.7,582.75,657.29,201.35,191.0,4.21,228.0,61190.0
1990-01-05 06:00:00+00:00,1.56,13.25,585.0,561.76,238.7,198.75,5.17,236.0,61060.0
1990-01-05 07:00:00+00:00,1.41,11.5,508.95,477.4,223.55,207.05,5.31,239.0,60960.0
1990-01-05 08:00:00+00:00,0.97,11.4,396.15,342.64,216.05,197.75,5.1,238.0,60910.0
1990-01-05 09:00:00+00:00,0.43,11.3,235.4,197.38,155.5,214.2,4.76,238.0,60870.0
1990-01-05 10:00:00+00:00,-0.43,11.65,86.85,69.79,69.85,218.5,4.0,238.0,60880.0
1990-01-05 11:00:00+00:00,-1.67,13.1,3.3,6.61,2.95,208.2,3.1,229.0,60890.0
1990-01-05 12:00:00+00:00,-3.32,15.6,0.0,0.0,0.0,174.95,2.76,214.0,60940.0
1990-01-05 13:00:00+00:00,-5.16,19.3,0.0,0.0,0.0,165.05,2.62,206.0,60990.0
1990-01-05 14:00:00+00:00,-6.77,24.85,0.0,0.0,0.0,156.75,2.48,207.0,61050.0
1990-01-05 15:00:00+00:00,-7.58,27.1,0.0,0.0,0.0,153.65,2.28,208.0,61110.0
1990-01-05 16:00:00+00:00,-7.4,28.4,0.0,0.0,0.0,152.7,1.86,205.0,61150.0
1990-01-05 17:00:00+00:00,-6.78,27.25,0.0,0.0,0.0,149.95,1.52,192.0,61160.0
1990-01-05 18:00:00+00:00,-6.63,27.4,0.0,0.0,0.0,148.05,1.24,179.0,61140.0
1990-01-05 19:00:00+00:00,-6.99,34.2,0.0,0.0,0.0,148.4,0.97,171.0,61120.0
1990-01-05 20:00:00+00:00,-7.55,37.25,0.0,0.0,0.0,152.3,0.83,172.0,61090.0
1990-01-05 21:00:00+00:00,-8.06,38.8,0.0,0.0,0.0,152.3,0.69,176.0,61080.0
1990-01-05 22:00:00+00:00,-8.65,40.4,0.0,0.0,0.0,151.9,0.62,179.0,61050.0
1990-01-05 23:00:00+00:00,-9.06,42.1,0.0,0.0,0.0,166.6,0.62,184.0,61070.0
1990-01-06 00:00:00+00:00,-9.6,45.9,0.0,0.0,0.0,154.4,0.55,183.0,61090.0
1990-01-06 01:00:00+00:00,-10.16,45.75,0.0,0.0,0.0,153.0,0.55,181.0,61140.0
1990-01-06 02:00:00+00:00,-9.85,47.85,286.55,1271.38,51.68,154.4,0.48,178.0,61200.0
1990-01-06 03:00:00+00:00,-6.77,39.1,485.0,1188.85,60.45,156.55,0.48,156.0,61230.0
1990-01-06 04:00:00+00:00,-4.25,32.0,621.1,1100.23,79.35,162.15,0.28,115.0,61230.0
1990-01-06 05:00:00+00:00,-2.28,26.15,720.35,1126.55,65.4,164.85,0.34,230.0,61170.0
1990-01-06 06:00:00+00:00,-0.38,22.25,689.85,922.6,119.7,166.6,1.59,262.0,61040.0
1990-01-06 07:00:00+00:00,1.43,14.55,608.65,836.98,106.7,179.0,3.52,262.0,60880.0
1990-01-06 08:00:00+00:00,2.26,10.1,500.65,739.63,110.25,178.05,4.62,263.0,60830.0
1990-01-06 09:00:00+00:00,2.54,8.0,294.5,418.32,124.15,176.1,5.03,265.0,60750.0
1990-01-06 10:00:00+00:00,2.11,7.95,125.25,294.79,52.7,194.7,3.52,259.0,60730.0
