time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,1.35,74.01,96.95,872.51,45.5,248.29,0.98,296.0,101250.0
1990-01-01 01:00:00+00:00,2.0,71.86,241.35,704.64,84.15,249.79,0.86,296.0,101300.0
1990-01-01 02:00:00+00:00,2.66,69.7,359.55,696.56,111.6,251.29,0.74,72.0,101320.0
1990-01-01 03:00:00+00:00,3.32,67.54,439.25,687.04,131.1,252.78,0.63,104.0,101310.0
1990-01-01 04:00:00+00:00,3.98,65.38,462.15,655.56,138.0,254.28,0.51,105.0,101200.0
1990-01-01 05:00:00+00:00,4.63,63.23,390.45,478.34,155.75,255.78,0.39,89.0,101080.0
1990-01-01 06:00:00+00:00,5.29,61.07,221.75,109.41,173.9,257.27,0.27,88.0,101030.0
1990-01-01 07:00:00+00:00,5.95,58.91,133.75,61.35,113.0,258.77,0.16,84.0,101060.0
1990-01-01 08:00:00+00:00,4.8,76.3,46.8,34.51,39.9,286.6,0.76,52.0,101050.0
1990-01-01 09:00:00+00:00,3.54,82.25,0.85,0.0,0.85,284.85,0.9,29.0,101080.0
1990-01-01 10:00:00+00:00,2.13,88.65,0.0,0.0,0.0,278.3,0.83,16.0,101120.0
1990-01-01 11:00:00+00:00,1.47,88.6,0.0,0.0,0.0,284.3,0.76,358.0,101130.0
1990-01-01 12:00:00+00:00,0.44,92.0,0.0,0.0,0.0,285.25,0.97,344.0,101130.0
1990-01-01 13:00:00+00:00,-0.4,95.6,0.0,0.0,0.0,281.95,1.38,338.0,101180.0
1990-01-01 14:00:00+00:00,-0.94,91.95,0.0,0.0,0.0,266.65,1.59,348.0,101220.0
1990-01-01 15:00:00+00:00,-1.21,91.95,0.0,0.0,0.0,262.05,1.66,352.0,101270.0
1990-01-01 16:00:00+00:00,-1.48,91.9,0.0,0.0,0.0,258.95,1.38,338.0,101260.0
1990-01-01 17:00:00+00:00,-1.62,88.35,0.0,0.0,0.0,262.6,1.17,315.0,101290.0
1990-01-01 18:00:00+00:00,-2.05,88.3,0.0,0.0,0.0,256.6,1.17,306.0,101280.0
1990-01-01 19:00:00+00:00,-2.85,88.25,0.0,0.0,0.0,255.45,1.17,292.0,101360.0
1990-01-01 20:00:00+00:00,-3.16,88.25,0.0,0.0,0.0,253.15,1.03,302.0,101320.0
1990-01-01 21:00:00+00:00,-3.37,88.2,0.0,0.0,0.0,254.3,0.9,301.0,101330.0
1990-01-01 22:00:00+00:00,-3.62,84.7,0.0,0.0,0.0,251.2,0.76,300.0,101370.0
1990-01-01 23:00:00+00:00,-3.7,81.4,0.0,0.0,0.0,251.95,0.76,301.0,101430.0
1990-01-02 00:00:00+00:00,-3.36,78.2,81.7,604.19,46.25,252.35,0.69,304.0,101490.0
1990-01-02 01:00:00+00:00,-1.52,75.35,204.9,514.35,90.15,254.0,0.28,343.0,101590.0
1990-01-02 02:00:00+00:00,0.81,67.3,321.5,533.51,131.4,256.2,0.41,46.0,101650.0
1990-01-02 03:00:00+00:00,2.7,65.1,395.65,560.92,143.65,262.4,0.62,64.0,101670.0
1990-01-02 04:00:00+00:00,4.24,65.3,392.15,494.76,146.95,265.3,0.76,72.0,101600.0
1990-01-02 05:00:00+00:00,4.95,65.4,400.9,504.72,152.5,268.4,1.1,93.0,101490.0
1990-01-02 06:00:00+00:00,5.46,65.55,364.55,595.42,103.05,265.7,1.38,109.0,101420.0
1990-01-02 07:00:00+00:00,5.55,65.55,232.55,466.23,73.9,241.15,1.66,137.0,101340.0
1990-01-02 08:00:00+00:00,4.73,70.7,81.05,211.67,38.25,235.9,1.52,139.0,101350.0
1990-01-02 09:00:00+00:00,2.98,76.1,1.4,0.0,1.4,232.4,2.14,149.0,101380.0
1990-01-02 10:00:00+00:00,0.96,85.2,0.0,0.0,0.0,228.75,2.28,178.0,101400.0
1990-01-02 11:00:00+00:00,-0.25,85.1,0.0,0.0,0.0,228.75,2.34,197.0,101400.0
1990-01-02 12:00:00+00:00,-0.94,88.4,0.0,0.0,0.0,228.55,2.28,203.0,101390.0
1990-01-02 13:00:00+00:00,-1.53,88.35,0.0,0.0,0.0,228.95,2.14,209.0,101390.0
1990-01-02 14:00:00+00:00,-2.08,88.3,0.0,0.0,0.0,228.15,2.07,212.0,101340.0
1990-01-02 15:00:00+00:00,-2.45,88.25,0.0,0.0,0.0,229.15,2.0,215.0,101300.0
1990-01-02 16:00:00+00:00,-2.93,91.8,0.0,0.0,0.0,229.7,1.79,218.0,101250.0
1990-01-02 17:00:00+00:00,-3.46,91.8,0.0,0.0,0.0,228.95,1.66,222.0,101190.0
1990-01-02 18:00:00+00:00,-3.89,91.75,0.0,0.0,0.0,229.5,1.52,223.0,101170.0
1990-01-02 19:00:00+00:00,-4.06,88.15,0.0,0.0,0.0,229.15,1.45,224.0,101140.0
1990-01-02 20:00:00+00:00,-4.32,84.65,0.0,0.0,0.0,228.35,1.45,224.0,101080.0
1990-01-02 21:00:00+00:00,-4.54,88.1,0.0,0.0,0.0,227.0,1.45,228.0,101050.0
1990-01-02 22:00:00+00:00,-4.81,84.6,0.0,0.0,0.0,226.2,1.31,230.0,101000.0
1990-01-02 23:00:00+00:00,-5.05,88.05,0.0,0.0,0.0,226.05,1.24,231.0,101040.0
1990-01-03 00:00:00+00:00,-5.1,88.05,101.45,962.72,45.15,225.05,1.1,232.0,101070.0
1990-01-03 01:00:00+00:00,-1.93,81.55,254.3,782.01,79.75,226.9,0.69,238.0,101100.0
1990-01-03 02:00:00+00:00,2.7,67.7,373.35,725.08,114.65,233.4,0.34,210.0,101120.0
1990-01-03 03:00:00+00:00,6.01,58.45,439.6,659.83,142.6,249.45,0.41,131.0,101120.0
1990-01-03 04:00:00+00:00,7.85,50.45,477.65,688.35,135.65,257.6,0.76,124.0,101030.0
1990-01-03 05:00:00+00:00,9.15,48.8,444.45,633.29,131.75,256.4,1.03,115.0,100930.0
1990-01-03 06:00:00+00:00,9.71,48.95,368.65,615.94,96.95,261.25,1.24,109.0,100870.0
1990-01-03 07:00:00+00:00,9.29,50.85,234.4,466.18,74.75,252.35,1.31,121.0,100870.0
1990-01-03 08:00:00+00:00,8.32,59.0,82.15,207.78,39.65,250.4,1.1,110.0,100890.0
1990-01-03 09:00:00+00:00,6.45,65.75,1.55,0.0,1.55,244.4,0.55,112.0,100960.0
1990-01-03 10:00:00+00:00,4.74,73.45,0.0,0.0,0.0,239.95,0.55,239.0,100990.0
1990-01-03 11:00:00+00:00,3.09,79.1,0.0,0.0,0.0,239.6,1.1,251.0,101040.0
1990-01-03 12:00:00+00:00,1.55,82.0,0.0,0.0,0.0,239.95,1.38,254.0,101080.0
1990-01-03 13:00:00+00:00,0.95,78.8,0.0,0.0,0.0,239.95,1.38,267.0,101100.0
