time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,7.52,59.56,0.0,0.0,0.0,258.29,1.06,299.0,75880.0
1990-01-01 01:00:00+00:00,8.0,58.36,227.4,1019.99,61.9,255.25,1.15,298.0,75920.0
1990-01-01 02:00:00+00:00,8.47,57.16,421.45,987.07,81.6,252.22,1.24,284.0,75960.0
1990-01-01 03:00:00+00:00,8.94,55.96,574.05,982.59,91.75,249.18,1.33,258.0,75960.0
1990-01-01 04:00:00+00:00,9.42,54.76,668.6,965.78,96.95,246.15,1.42,247.0,75900.0
1990-01-01 05:00:00+00:00,9.89,53.56,694.9,931.4,98.25,243.11,1.51,244.0,75780.0
1990-01-01 06:00:00+00:00,10.36,52.36,649.1,875.95,94.1,240.08,1.59,248.0,75680.0
1990-01-01 07:00:00+00:00,10.83,51.15,535.5,781.44,89.0,237.05,1.68,254.0,75580.0
1990-01-01 08:00:00+00:00,16.17,28.7,369.8,641.32,75.95,265.7,2.14,255.0,75540.0
1990-01-01 09:00:00+00:00,15.95,28.7,172.6,397.85,52.55,266.3,1.66,253.0,75540.0
1990-01-01 10:00:00+00:00,14.92,34.35,18.05,74.53,9.65,263.95,1.38,249.0,75590.0
1990-01-01 11:00:00+00:00,12.3,51.5,0.0,0.0,0.0,260.5,1.24,248.0,75600.0
1990-01-01 12:00:00+00:00,11.81,39.25,0.0,0.0,0.0,258.95,1.1,250.0,75660.0
1990-01-01 13:00:00+00:00,11.16,36.15,0.0,0.0,0.0,257.4,1.03,253.0,75680.0
1990-01-01 14:00:00+00:00,10.36,38.85,0.0,0.0,0.0,255.65,0.97,261.0,75720.0
1990-01-01 15:00:00+00:00,9.15,41.7,0.0,0.0,0.0,253.3,0.97,267.0,75730.0
1990-01-01 16:00:00+00:00,7.67,48.4,0.0,0.0,0.0,251.0,0.97,275.0,75740.0
1990-01-01 17:00:00+00:00,6.46,50.2,0.0,0.0,0.0,249.65,1.03,279.0,75720.0
1990-01-01 18:00:00+00:00,5.27,58.3,0.0,0.0,0.0,247.7,1.03,281.0,75690.0
1990-01-01 19:00:00+00:00,4.28,62.8,0.0,0.0,0.0,247.15,1.03,280.0,75690.0
1990-01-01 20:00:00+00:00,3.32,67.7,0.0,0.0,0.0,246.75,1.1,280.0,75660.0
1990-01-01 21:00:00+00:00,2.49,70.3,0.0,0.0,0.0,250.8,1.1,283.0,75630.0
1990-01-01 22:00:00+00:00,1.81,73.0,0.0,0.0,0.0,245.2,1.17,284.0,75630.0
1990-01-01 23:00:00+00:00,1.41,75.85,0.0,0.0,0.0,248.1,1.17,284.0,75650.0
1990-01-02 00:00:00+00:00,1.08,78.8,0.0,0.0,0.0,245.6,1.17,284.0,75690.0
1990-01-02 01:00:00+00:00,1.29,81.95,218.75,935.13,67.6,243.75,1.03,283.0,75740.0
1990-01-02 02:00:00+00:00,5.62,70.85,400.9,867.69,102.4,251.6,0.9,272.0,75790.0
1990-01-02 03:00:00+00:00,8.55,59.0,540.15,854.25,120.75,258.15,1.38,257.0,75810.0
1990-01-02 04:00:00+00:00,10.0,57.15,603.2,797.19,130.9,265.5,1.59,251.0,75740.0
1990-01-02 05:00:00+00:00,11.24,55.3,652.4,795.61,141.95,270.55,2.28,250.0,75630.0
1990-01-02 06:00:00+00:00,12.4,53.5,499.55,439.61,220.4,276.15,2.76,248.0,75490.0
1990-01-02 07:00:00+00:00,12.92,49.85,346.2,298.18,175.3,312.75,2.83,247.0,75390.0
1990-01-02 08:00:00+00:00,12.5,51.65,245.95,211.63,148.55,312.35,2.55,247.0,75360.0
1990-01-02 09:00:00+00:00,11.63,57.55,141.6,247.39,66.4,314.3,1.86,251.0,75390.0
1990-01-02 10:00:00+00:00,10.45,64.1,15.2,45.22,10.0,297.45,1.24,248.0,75400.0
1990-01-02 11:00:00+00:00,9.1,71.4,0.0,0.0,0.0,287.4,1.1,249.0,75460.0
1990-01-02 12:00:00+00:00,7.64,82.65,0.0,0.0,0.0,295.5,1.03,248.0,75500.0
1990-01-02 13:00:00+00:00,6.29,85.7,0.0,0.0,0.0,291.45,1.03,249.0,75530.0
1990-01-02 14:00:00+00:00,5.72,85.65,0.0,0.0,0.0,288.55,1.03,250.0,75560.0
1990-01-02 15:00:00+00:00,5.21,85.6,0.0,0.0,0.0,292.6,0.97,250.0,75540.0
1990-01-02 16:00:00+00:00,4.83,88.85,0.0,0.0,0.0,280.6,0.9,249.0,75550.0
1990-01-02 17:00:00+00:00,4.31,92.2,0.0,0.0,0.0,285.45,0.9,246.0,75520.0
1990-01-02 18:00:00+00:00,4.14,92.2,0.0,0.0,0.0,281.2,0.76,243.0,75500.0
1990-01-02 19:00:00+00:00,3.87,92.2,0.0,0.0,0.0,304.6,0.76,242.0,75410.0
1990-01-02 20:00:00+00:00,3.73,95.7,0.0,0.0,0.0,319.5,0.76,245.0,75380.0
1990-01-02 21:00:00+00:00,3.71,95.7,0.0,0.0,0.0,317.4,0.76,245.0,75350.0
1990-01-02 22:00:00+00:00,3.84,92.2,0.0,0.0,0.0,322.05,0.69,242.0,75360.0
1990-01-02 23:00:00+00:00,3.46,95.7,0.0,0.0,0.0,297.65,0.69,237.0,75380.0
1990-01-03 00:00:00+00:00,3.59,95.7,0.0,0.0,0.0,311.75,0.62,236.0,75450.0
1990-01-03 01:00:00+00:00,3.81,95.7,133.65,347.3,77.7,304.7,0.55,231.0,75510.0
1990-01-03 02:00:00+00:00,5.42,85.65,265.8,446.89,112.15,297.65,0.83,223.0,75600.0
1990-01-03 03:00:00+00:00,6.81,79.55,354.9,449.64,134.05,284.85,1.45,227.0,75640.0
1990-01-03 04:00:00+00:00,7.99,71.25,463.55,417.97,215.65,286.8,1.72,230.0,75600.0
1990-01-03 05:00:00+00:00,9.39,61.55,573.75,659.52,149.9,301.7,1.93,238.0,75510.0
1990-01-03 06:00:00+00:00,10.74,49.2,573.05,685.64,136.65,287.4,2.28,245.0,75410.0
1990-01-03 07:00:00+00:00,11.66,37.75,485.15,625.24,125.65,271.9,2.83,249.0,75300.0
1990-01-03 08:00:00+00:00,11.94,33.7,343.8,548.28,90.3,271.7,2.48,244.0,75270.0
1990-01-03 09:00:00+00:00,11.54,34.9,166.05,351.82,58.3,261.85,1.93,236.0,75300.0
1990-01-03 10:00:00+00:00,10.49,38.95,19.6,74.13,10.9,253.9,1.45,227.0,75370.0
