time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-7.37,60.52,0.0,0.0,0.0,201.25,0.41,30.0,62650.0
1990-01-01 01:00:00+00:00,-7.37,62.4,61.6,0.0,61.6,202.75,0.41,44.0,62730.0
1990-01-01 02:00:00+00:00,-7.38,64.29,278.1,443.28,160.9,204.25,0.41,68.0,62770.0
1990-01-01 03:00:00+00:00,-7.39,66.17,406.6,443.21,223.65,205.76,0.4,95.0,62780.0
1990-01-01 04:00:00+00:00,-7.4,68.05,535.8,513.52,269.15,207.26,0.4,156.0,62770.0
1990-01-01 05:00:00+00:00,-7.41,69.94,657.75,846.81,169.5,208.76,0.4,166.0,62700.0
1990-01-01 06:00:00+00:00,-7.42,71.82,609.3,822.02,131.85,210.26,0.4,184.0,62600.0
1990-01-01 07:00:00+00:00,-7.43,73.7,518.65,746.27,121.85,211.76,0.4,174.0,62520.0
1990-01-01 08:00:00+00:00,0.49,54.95,383.7,715.46,74.2,192.35,0.83,175.0,62470.0
1990-01-01 09:00:00+00:00,0.89,55.05,47.6,0.0,47.6,185.6,0.76,170.0,62460.0
1990-01-01 10:00:00+00:00,0.7,54.95,10.65,0.0,10.65,182.85,0.48,165.0,62450.0
1990-01-01 11:00:00+00:00,-0.48,59.35,0.0,0.0,0.0,177.05,0.34,133.0,62470.0
1990-01-01 12:00:00+00:00,-1.82,64.0,0.0,0.0,0.0,176.85,0.28,122.0,62480.0
1990-01-01 13:00:00+00:00,-2.9,66.45,0.0,0.0,0.0,178.05,0.28,120.0,62510.0
1990-01-01 14:00:00+00:00,-3.83,66.35,0.0,0.0,0.0,179.75,0.21,115.0,62520.0
1990-01-01 15:00:00+00:00,-4.67,69.05,0.0,0.0,0.0,176.7,0.21,110.0,62550.0
1990-01-01 16:00:00+00:00,-5.34,71.75,0.0,0.0,0.0,178.6,0.28,103.0,62550.0
1990-01-01 17:00:00+00:00,-5.77,71.65,0.0,0.0,0.0,176.1,0.28,114.0,62550.0
1990-01-01 18:00:00+00:00,-8.21,80.85,0.0,0.0,0.0,184.05,0.34,115.0,62540.0
1990-01-01 19:00:00+00:00,-5.1,63.45,0.0,0.0,0.0,180.95,0.48,148.0,62490.0
1990-01-01 20:00:00+00:00,-5.27,66.05,0.0,0.0,0.0,179.2,0.48,146.0,62500.0
1990-01-01 21:00:00+00:00,-5.6,63.35,0.0,0.0,0.0,175.15,0.48,142.0,62490.0
1990-01-01 22:00:00+00:00,-6.1,65.95,0.0,0.0,0.0,170.5,0.48,141.0,62490.0
1990-01-01 23:00:00+00:00,-7.06,68.55,0.0,0.0,0.0,171.65,0.48,139.0,62510.0
1990-01-02 00:00:00+00:00,-7.76,68.45,0.0,0.0,0.0,170.85,0.41,135.0,62550.0
1990-01-02 01:00:00+00:00,-8.8,77.35,56.92,0.0,56.92,176.0,0.34,129.0,62610.0
1990-01-02 02:00:00+00:00,-8.51,74.25,349.0,914.59,107.4,181.15,0.28,132.0,62650.0
1990-01-02 03:00:00+00:00,-6.16,71.65,490.7,792.04,163.65,190.8,0.34,160.0,62700.0
1990-01-02 04:00:00+00:00,-3.51,72.05,575.1,697.65,212.45,204.35,0.62,180.0,62720.0
1990-01-02 05:00:00+00:00,-1.49,66.8,661.6,872.22,157.85,221.2,1.03,192.0,62670.0
1990-01-02 06:00:00+00:00,-0.07,61.9,634.9,860.18,134.1,211.5,1.38,194.0,62600.0
1990-01-02 07:00:00+00:00,0.29,59.6,547.6,838.88,100.1,201.45,1.45,188.0,62560.0
1990-01-02 08:00:00+00:00,1.23,57.35,399.45,745.15,75.6,194.85,1.38,185.0,62530.0
1990-01-02 09:00:00+00:00,1.61,55.2,47.8,0.0,47.8,185.6,1.38,180.0,62510.0
1990-01-02 10:00:00+00:00,1.37,53.0,10.8,0.0,10.8,181.5,0.97,176.0,62500.0
1990-01-02 11:00:00+00:00,0.38,57.2,0.0,0.0,0.0,177.65,0.62,172.0,62530.0
1990-01-02 12:00:00+00:00,-0.63,59.35,0.0,0.0,0.0,179.0,0.55,162.0,62570.0
1990-01-02 13:00:00+00:00,-1.57,61.55,0.0,0.0,0.0,178.4,0.55,168.0,62580.0
1990-01-02 14:00:00+00:00,-2.35,63.9,0.0,0.0,0.0,177.05,0.48,168.0,62620.0
1990-01-02 15:00:00+00:00,-3.0,63.8,0.0,0.0,0.0,179.2,0.55,169.0,62650.0
1990-01-02 16:00:00+00:00,-3.51,66.35,0.0,0.0,0.0,179.6,0.62,169.0,62660.0
1990-01-02 17:00:00+00:00,-4.02,63.7,0.0,0.0,0.0,171.45,0.62,169.0,62660.0
1990-01-02 18:00:00+00:00,-4.61,63.55,0.0,0.0,0.0,167.6,0.62,162.0,62660.0
1990-01-02 19:00:00+00:00,-5.19,63.45,0.0,0.0,0.0,170.3,0.69,169.0,62650.0
1990-01-02 20:00:00+00:00,-6.04,65.95,0.0,0.0,0.0,167.4,0.62,168.0,62660.0
1990-01-02 21:00:00+00:00,-7.57,74.45,0.0,0.0,0.0,168.55,0.48,159.0,62670.0
1990-01-02 22:00:00+00:00,-10.12,84.05,0.0,0.0,0.0,176.1,0.41,152.0,62670.0
1990-01-02 23:00:00+00:00,-10.82,87.6,0.0,0.0,0.0,173.6,0.41,153.0,62680.0
1990-01-03 00:00:00+00:00,-12.25,87.5,0.0,0.0,0.0,184.4,0.41,156.0,62730.0
1990-01-03 01:00:00+00:00,-12.99,91.25,67.9,0.0,67.9,189.0,0.34,155.0,62740.0
1990-01-03 02:00:00+00:00,-11.68,87.55,293.45,443.13,176.45,200.85,0.41,162.0,62780.0
1990-01-03 03:00:00+00:00,-8.65,80.8,453.95,600.36,205.9,214.8,0.69,169.0,62780.0
1990-01-03 04:00:00+00:00,-5.52,74.8,522.9,501.18,262.05,240.55,0.9,179.0,62770.0
1990-01-03 05:00:00+00:00,-3.56,72.05,605.5,688.95,206.85,258.55,1.17,186.0,62690.0
1990-01-03 06:00:00+00:00,-1.52,66.8,657.0,927.56,115.6,230.65,1.45,190.0,62600.0
1990-01-03 07:00:00+00:00,0.21,57.1,570.45,918.4,78.85,191.4,1.52,194.0,62510.0
1990-01-03 08:00:00+00:00,1.2,52.85,398.6,724.83,82.05,179.4,1.38,193.0,62470.0
1990-01-03 09:00:00+00:00,1.49,45.0,52.05,0.0,52.05,189.65,1.38,190.0,62450.0
1990-01-03 10:00:00+00:00,1.24,43.05,11.75,0.0,11.75,183.45,1.24,192.0,62460.0
1990-01-03 11:00:00+00:00,0.31,41.15,0.0,0.0,0.0,182.85,0.9,194.0,62470.0
1990-01-03 12:00:00+00:00,0.51,39.45,0.0,0.0,0.0,178.4,0.83,210.0,62490.0
1990-01-03 13:00:00+00:00,0.02,37.7,0.0,0.0,0.0,178.8,0.76,211.0,62520.0
1990-01-03 14:00:00+00:00,-0.83,39.0,0.0,0.0,0.0,174.15,0.62,210.0,62520.0
1990-01-03 15:00:00+00:00,-1.81,42.2,0.0,0.0,0.0,170.3,0.62,208.0,62550.0
1990-01-03 16:00:00+00:00,-2.8,43.75,0.0,0.0,0.0,171.05,0.62,197.0,62540.0
1990-01-03 17:00:00+00:00,-3.67,45.5,0.0,0.0,0.0,169.5,0.62,193.0,62530.0
1990-01-03 18:00:00+00:00,-4.57,45.35,0.0,0.0,0.0,165.25,0.69,189.0,62520.0
1990-01-03 19:00:00+00:00,-6.54,58.0,0.0,0.0,0.0,163.3,0.48,178.0,62530.0
1990-01-03 20:00:00+00:00,-7.15,57.85,0.0,0.0,0.0,161.6,0.48,176.0,62520.0
1990-01-03 21:00:00+00:00,-7.75,60.25,0.0,0.0,0.0,163.7,0.28,170.0,62530.0
1990-01-03 22:00:00+00:00,-8.92,65.25,0.0,0.0,0.0,162.35,0.0,347.0,62550.0
1990-01-03 23:00:00+00:00,-10.36,70.8,0.0,0.0,0.0,158.5,0.41,343.0,62610.0
1990-01-04 00:00:00+00:00,-12.06,80.3,0.0,0.0,0.0,170.3,0.41,339.0,62700.0
1990-01-04 01:00:00+00:00,-13.29,83.7,78.6,0.0,78.6,172.7,0.34,345.0,62790.0
1990-01-04 02:00:00+00:00,-13.07,83.7,253.4,421.4,142.15,197.75,0.21,326.0,62850.0
1990-01-04 03:00:00+00:00,-9.56,77.3,354.05,430.09,176.2,226.2,0.21,281.0,62880.0
1990-01-04 04:00:00+00:00,-6.71,68.65,569.4,671.19,219.55,226.4,0.55,254.0,62890.0
1990-01-04 05:00:00+00:00,-4.2,63.7,580.35,570.53,249.55,226.4,1.03,242.0,62840.0
1990-01-04 06:00:00+00:00,-3.05,61.2,637.1,804.43,166.3,218.1,1.1,239.0,62770.0
1990-01-04 07:00:00+00:00,-2.18,52.05,553.25,806.49,120.0,183.85,1.24,237.0,62750.0
1990-01-04 08:00:00+00:00,-1.74,45.9,385.55,669.37,91.75,178.4,1.38,245.0,62760.0
1990-01-04 09:00:00+00:00,-1.72,40.55,62.65,0.0,62.65,182.1,1.17,244.0,62730.0
1990-01-04 10:00:00+00:00,-2.13,38.7,11.85,0.0,11.85,177.85,0.9,244.0,62740.0
1990-01-04 11:00:00+00:00,-3.16,41.9,0.0,0.0,0.0,161.95,0.48,247.0,62760.0
1990-01-04 12:00:00+00:00,-3.99,43.6,0.0,0.0,0.0,161.2,0.21,283.0,62800.0
1990-01-04 13:00:00+00:00,-5.23,45.2,0.0,0.0,0.0,160.05,0.07,2.0,62820.0
1990-01-04 14:00:00+00:00,-6.58,51.0,0.0,0.0,0.0,159.25,0.14,41.0,62820.0
1990-01-04 15:00:00+00:00,-7.79,55.15,0.0,0.0,0.0,158.7,0.14,46.0,62840.0
1990-01-04 16:00:00+00:00,-8.66,55.05,0.0,0.0,0.0,156.55,0.21,62.0,62810.0
1990-01-04 17:00:00+00:00,-10.96,64.8,0.0,0.0,0.0,161.4,0.21,69.0,62780.0
1990-01-04 18:00:00+00:00,-12.81,70.4,0.0,0.0,0.0,161.4,0.21,74.0,62740.0
1990-01-04 19:00:00+00:00,-14.24,76.6,0.0,0.0,0.0,161.95,0.21,80.0,62700.0
1990-01-04 20:00:00+00:00,-15.08,76.5,0.0,0.0,0.0,160.25,0.21,90.0,62650.0
1990-01-04 21:00:00+00:00,-15.66,76.4,0.0,0.0,0.0,165.45,0.14,72.0,62610.0
1990-01-04 22:00:00+00:00,-16.31,79.8,0.0,0.0,0.0,166.4,0.21,47.0,62580.0
1990-01-04 23:00:00+00:00,-16.14,79.8,0.0,0.0,0.0,166.05,0.21,30.0,62560.0
1990-01-05 00:00:00+00:00,-15.91,79.8,0.0,0.0,0.0,164.85,0.28,18.0,62590.0
1990-01-05 01:00:00+00:00,-15.97,76.35,54.35,0.0,54.35,170.2,0.28,8.0,62610.0
1990-01-05 02:00:00+00:00,-15.38,79.85,335.25,898.82,97.9,175.9,0.28,1.0,62640.0
1990-01-05 03:00:00+00:00,-11.37,73.75,517.35,921.68,135.8,182.1,0.21,340.0,62650.0
1990-01-05 04:00:00+00:00,-7.49,68.45,645.15,989.46,128.55,193.7,0.14,250.0,62660.0
1990-01-05 05:00:00+00:00,-4.9,58.35,696.35,1009.55,109.7,181.9,0.76,216.0,62570.0
1990-01-05 06:00:00+00:00,-3.05,54.0,656.7,893.62,132.2,177.85,1.1,216.0,62500.0
1990-01-05 07:00:00+00:00,-3.28,58.6,566.1,869.77,97.1,181.3,1.31,222.0,62440.0
1990-01-05 08:00:00+00:00,-2.48,54.15,376.55,611.51,106.75,170.85,1.17,234.0,62440.0
1990-01-05 09:00:00+00:00,-2.34,51.95,67.75,0.0,67.75,181.15,1.17,250.0,62460.0
1990-01-05 10:00:00+00:00,-2.76,49.65,12.95,0.0,12.95,187.15,1.1,255.0,62490.0
1990-01-05 11:00:00+00:00,-3.86,49.55,0.0,0.0,0.0,182.5,0.76,261.0,62530.0
1990-01-05 12:00:00+00:00,-4.56,49.4,0.0,0.0,0.0,170.5,0.48,262.0,62600.0
1990-01-05 13:00:00+00:00,-5.35,53.5,0.0,0.0,0.0,162.55,0.21,276.0,62650.0
1990-01-05 14:00:00+00:00,-6.25,53.35,0.0,0.0,0.0,157.3,0.21,257.0,62720.0
1990-01-05 15:00:00+00:00,-7.13,57.85,0.0,0.0,0.0,154.4,0.14,241.0,62760.0
1990-01-05 16:00:00+00:00,-7.95,60.1,0.0,0.0,0.0,151.7,0.21,208.0,62800.0
1990-01-05 17:00:00+00:00,-8.75,60.0,0.0,0.0,0.0,150.95,0.21,162.0,62820.0
1990-01-05 18:00:00+00:00,-10.09,65.05,0.0,0.0,0.0,148.6,0.21,122.0,62820.0
1990-01-05 19:00:00+00:00,-13.19,87.4,0.0,0.0,0.0,149.6,0.14,87.0,62880.0
1990-01-05 20:00:00+00:00,-15.98,87.15,0.0,0.0,0.0,171.05,0.14,42.0,62890.0
