time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,10.36,59.33,0.0,0.0,0.0,237.54,1.54,159.0,82130.0
1990-01-01 01:00:00+00:00,10.78,59.16,245.2,992.47,67.45,239.71,1.64,167.0,81900.0
1990-01-01 02:00:00+00:00,11.19,58.99,431.1,961.72,89.35,241.87,1.74,185.0,81930.0
1990-01-01 03:00:00+00:00,11.61,58.82,564.1,921.64,107.95,244.03,1.84,198.0,81950.0
1990-01-01 04:00:00+00:00,12.02,58.65,660.6,942.76,105.95,246.19,1.94,202.0,81880.0
1990-01-01 05:00:00+00:00,12.44,58.48,652.85,838.73,125.15,248.36,2.04,204.0,81810.0
1990-01-01 06:00:00+00:00,12.86,58.32,602.25,798.31,111.55,250.52,2.14,204.0,81710.0
1990-01-01 07:00:00+00:00,13.27,58.15,491.5,716.43,100.45,252.68,2.24,205.0,81650.0
1990-01-01 08:00:00+00:00,15.15,46.75,323.75,572.38,79.15,265.9,2.34,202.0,81650.0
1990-01-01 09:00:00+00:00,14.64,46.6,130.8,309.25,48.15,258.15,2.07,193.0,81710.0
1990-01-01 10:00:00+00:00,13.42,53.7,6.5,17.64,5.15,255.85,1.66,180.0,81780.0
1990-01-01 11:00:00+00:00,11.05,66.65,0.0,0.0,0.0,255.05,1.45,174.0,81840.0
1990-01-01 12:00:00+00:00,11.04,59.6,0.0,0.0,0.0,249.05,1.17,170.0,81910.0
1990-01-01 13:00:00+00:00,11.41,57.4,0.0,0.0,0.0,247.9,0.97,166.0,81940.0
1990-01-01 14:00:00+00:00,10.68,59.5,0.0,0.0,0.0,243.85,0.83,157.0,81990.0
1990-01-01 15:00:00+00:00,9.99,61.65,0.0,0.0,0.0,242.85,0.76,146.0,82000.0
1990-01-01 16:00:00+00:00,9.37,63.8,0.0,0.0,0.0,239.0,0.76,136.0,81990.0
1990-01-01 17:00:00+00:00,8.88,66.15,0.0,0.0,0.0,239.2,0.76,133.0,81960.0
1990-01-01 18:00:00+00:00,8.53,63.7,0.0,0.0,0.0,236.65,0.69,133.0,81920.0
1990-01-01 19:00:00+00:00,7.94,66.05,0.0,0.0,0.0,237.25,0.76,127.0,81880.0
1990-01-01 20:00:00+00:00,7.79,66.05,0.0,0.0,0.0,236.3,0.76,128.0,81850.0
1990-01-01 21:00:00+00:00,7.68,66.05,0.0,0.0,0.0,235.5,0.76,130.0,81840.0
1990-01-01 22:00:00+00:00,7.58,66.05,0.0,0.0,0.0,234.75,0.69,129.0,81870.0
1990-01-01 23:00:00+00:00,7.39,68.5,0.0,0.0,0.0,234.75,0.69,128.0,81880.0
1990-01-02 00:00:00+00:00,7.23,68.5,0.0,0.0,0.0,234.55,0.69,128.0,81960.0
1990-01-02 01:00:00+00:00,7.38,68.5,233.85,866.7,79.1,236.8,0.69,133.0,82010.0
1990-01-02 02:00:00+00:00,9.78,68.9,404.85,782.49,126.95,246.75,0.55,168.0,82020.0
1990-01-02 03:00:00+00:00,12.5,59.95,546.1,801.81,149.1,252.55,1.17,198.0,82020.0
1990-01-02 04:00:00+00:00,14.34,53.95,611.95,736.82,178.0,261.85,1.72,207.0,81940.0
1990-01-02 05:00:00+00:00,15.47,50.35,653.25,806.54,144.95,265.9,2.0,208.0,81820.0
1990-01-02 06:00:00+00:00,16.32,47.0,578.45,667.14,167.4,266.85,2.21,206.0,81690.0
1990-01-02 07:00:00+00:00,16.62,47.15,480.1,654.26,121.8,273.25,2.28,204.0,81610.0
1990-01-02 08:00:00+00:00,16.56,47.15,302.3,448.98,109.5,272.3,2.21,201.0,81580.0
1990-01-02 09:00:00+00:00,16.0,47.0,116.7,207.97,60.65,273.05,1.93,199.0,81600.0
1990-01-02 10:00:00+00:00,14.84,52.15,7.05,23.47,5.2,269.0,1.66,188.0,81650.0
1990-01-02 11:00:00+00:00,12.33,66.85,0.0,0.0,0.0,261.85,1.66,184.0,81730.0
1990-01-02 12:00:00+00:00,11.82,62.0,0.0,0.0,0.0,259.5,1.38,178.0,81800.0
1990-01-02 13:00:00+00:00,12.28,57.65,0.0,0.0,0.0,261.65,1.24,175.0,81830.0
1990-01-02 14:00:00+00:00,12.03,57.65,0.0,0.0,0.0,255.85,1.1,167.0,81850.0
1990-01-02 15:00:00+00:00,11.47,59.7,0.0,0.0,0.0,250.05,1.03,162.0,81850.0
1990-01-02 16:00:00+00:00,10.85,61.75,0.0,0.0,0.0,248.3,0.97,156.0,81840.0
1990-01-02 17:00:00+00:00,10.33,64.0,0.0,0.0,0.0,248.3,0.97,150.0,81820.0
1990-01-02 18:00:00+00:00,9.93,64.0,0.0,0.0,0.0,245.95,0.9,145.0,81770.0
1990-01-02 19:00:00+00:00,9.44,66.35,0.0,0.0,0.0,244.2,0.9,142.0,81760.0
1990-01-02 20:00:00+00:00,9.29,68.8,0.0,0.0,0.0,246.55,0.83,142.0,81740.0
1990-01-02 21:00:00+00:00,9.15,68.8,0.0,0.0,0.0,253.7,0.76,141.0,81710.0
1990-01-02 22:00:00+00:00,8.98,68.8,0.0,0.0,0.0,244.4,0.76,140.0,81720.0
1990-01-02 23:00:00+00:00,8.8,71.35,0.0,0.0,0.0,255.25,0.69,134.0,81730.0
1990-01-03 00:00:00+00:00,8.64,71.35,0.0,0.0,0.0,254.1,0.69,134.0,81780.0
1990-01-03 01:00:00+00:00,8.89,74.05,235.3,871.17,80.15,242.0,0.69,141.0,81830.0
1990-01-03 02:00:00+00:00,10.7,74.4,398.15,712.59,145.15,250.05,0.76,174.0,81860.0
1990-01-03 03:00:00+00:00,13.54,62.45,533.4,732.3,170.6,264.75,1.45,197.0,81840.0
1990-01-03 04:00:00+00:00,15.19,58.35,612.05,744.3,173.15,271.3,1.93,205.0,81780.0
1990-01-03 05:00:00+00:00,16.25,54.45,590.35,576.75,226.2,275.75,2.07,205.0,81650.0
1990-01-03 06:00:00+00:00,16.84,50.75,535.4,555.45,192.3,285.85,2.21,204.0,81530.0
1990-01-03 07:00:00+00:00,17.05,47.3,402.0,445.19,157.35,292.8,2.28,202.0,81460.0
1990-01-03 08:00:00+00:00,16.65,48.9,297.65,472.34,93.8,290.1,2.07,197.0,81430.0
1990-01-03 09:00:00+00:00,16.22,50.6,105.8,178.79,57.2,280.8,1.93,195.0,81430.0
1990-01-03 10:00:00+00:00,15.11,54.25,6.5,3.08,6.25,292.6,1.52,185.0,81490.0
1990-01-03 11:00:00+00:00,12.93,69.45,0.0,0.0,0.0,280.2,1.38,174.0,81540.0
1990-01-03 12:00:00+00:00,12.77,59.95,0.0,0.0,0.0,274.8,1.24,172.0,81590.0
1990-01-03 13:00:00+00:00,12.95,55.75,0.0,0.0,0.0,268.8,1.1,167.0,81610.0
1990-01-03 14:00:00+00:00,12.62,57.75,0.0,0.0,0.0,264.75,0.97,158.0,81620.0
1990-01-03 15:00:00+00:00,11.94,62.0,0.0,0.0,0.0,270.55,0.97,152.0,81590.0
1990-01-03 16:00:00+00:00,11.11,64.25,0.0,0.0,0.0,286.2,1.03,150.0,81550.0
1990-01-03 17:00:00+00:00,10.98,64.25,0.0,0.0,0.0,281.2,1.03,152.0,81500.0
1990-01-03 18:00:00+00:00,10.97,64.25,0.0,0.0,0.0,283.5,0.97,150.0,81450.0
1990-01-03 19:00:00+00:00,10.42,69.0,0.0,0.0,0.0,273.25,1.03,146.0,81420.0
1990-01-03 20:00:00+00:00,10.42,69.0,0.0,0.0,0.0,286.8,1.03,146.0,81400.0
1990-01-03 21:00:00+00:00,10.28,69.0,0.0,0.0,0.0,287.6,1.03,142.0,81350.0
1990-01-03 22:00:00+00:00,10.04,71.6,0.0,0.0,0.0,288.75,0.97,140.0,81290.0
1990-01-03 23:00:00+00:00,9.95,71.6,0.0,0.0,0.0,301.1,0.97,138.0,81290.0
1990-01-04 00:00:00+00:00,9.84,77.0,0.0,0.0,0.0,317.0,0.9,137.0,81300.0
1990-01-04 01:00:00+00:00,9.48,79.9,86.45,36.29,80.0,326.6,0.69,141.0,81320.0
1990-01-04 02:00:00+00:00,9.51,89.15,114.85,0.56,114.65,332.85,0.76,156.0,81360.0
1990-01-04 03:00:00+00:00,10.29,92.5,124.55,0.0,124.55,336.55,0.76,174.0,81360.0
1990-01-04 04:00:00+00:00,10.6,95.9,87.9,1.86,86.8,331.1,0.83,188.0,81300.0
1990-01-04 05:00:00+00:00,10.79,99.4,63.95,0.0,63.95,336.95,0.9,191.0,81210.0
1990-01-04 06:00:00+00:00,10.65,95.9,75.2,3.71,72.9,341.75,1.17,190.0,81110.0
1990-01-04 07:00:00+00:00,10.67,95.9,71.45,4.8,68.8,341.0,1.31,182.0,81120.0
1990-01-04 08:00:00+00:00,10.73,95.9,83.4,14.87,76.95,339.85,1.86,170.0,81060.0
1990-01-04 09:00:00+00:00,11.04,89.3,56.1,24.98,49.25,344.5,1.86,174.0,81020.0
1990-01-04 10:00:00+00:00,11.15,86.1,2.9,0.6,2.85,335.0,1.59,173.0,81030.0
1990-01-04 11:00:00+00:00,10.72,83.0,0.0,0.0,0.0,337.7,1.66,179.0,81090.0
1990-01-04 12:00:00+00:00,10.16,86.0,0.0,0.0,0.0,338.65,1.59,180.0,81160.0
1990-01-04 13:00:00+00:00,9.34,92.45,0.0,0.0,0.0,320.1,1.59,181.0,81160.0
1990-01-04 14:00:00+00:00,8.89,92.4,0.0,0.0,0.0,309.05,1.38,178.0,81220.0
1990-01-04 15:00:00+00:00,8.78,92.4,0.0,0.0,0.0,315.25,1.38,176.0,81220.0
1990-01-04 16:00:00+00:00,8.55,92.4,0.0,0.0,0.0,329.95,1.52,180.0,81210.0
1990-01-04 17:00:00+00:00,7.92,92.4,0.0,0.0,0.0,318.95,1.66,187.0,81160.0
1990-01-04 18:00:00+00:00,7.83,95.8,0.0,0.0,0.0,325.3,1.72,187.0,81140.0
1990-01-04 19:00:00+00:00,7.35,95.8,0.0,0.0,0.0,329.75,1.45,181.0,81100.0
1990-01-04 20:00:00+00:00,7.45,92.4,0.0,0.0,0.0,327.25,1.38,176.0,81100.0
1990-01-04 21:00:00+00:00,7.58,92.4,0.0,0.0,0.0,336.75,1.45,177.0,81060.0
1990-01-04 22:00:00+00:00,6.97,92.35,0.0,0.0,0.0,324.15,1.52,177.0,81060.0
1990-01-04 23:00:00+00:00,6.88,95.8,0.0,0.0,0.0,327.45,1.59,176.0,81070.0
1990-01-05 00:00:00+00:00,7.06,92.35,0.0,0.0,0.0,326.3,1.52,176.0,81130.0
1990-01-05 01:00:00+00:00,7.17,95.8,120.25,140.04,95.4,332.0,1.66,181.0,81170.0
1990-01-05 02:00:00+00:00,9.41,92.45,304.5,470.56,137.4,331.9,2.34,188.0,81220.0
1990-01-05 03:00:00+00:00,10.58,77.15,497.0,754.46,122.55,294.95,2.55,190.0,81230.0
1990-01-05 04:00:00+00:00,12.03,64.45,477.0,447.72,212.2,274.4,3.1,197.0,81170.0
1990-01-05 05:00:00+00:00,12.66,59.95,563.85,642.27,156.65,301.5,3.17,200.0,81070.0
1990-01-05 06:00:00+00:00,13.32,57.9,410.35,366.21,182.9,292.4,2.9,196.0,80940.0
1990-01-05 07:00:00+00:00,13.06,55.75,362.15,373.28,155.5,298.2,3.03,196.0,80910.0
1990-01-05 08:00:00+00:00,13.14,55.75,257.85,311.15,122.15,288.35,2.69,191.0,80890.0
1990-01-05 09:00:00+00:00,12.88,57.75,121.85,240.73,55.25,302.5,2.41,192.0,80890.0
1990-01-05 10:00:00+00:00,12.0,59.85,5.95,17.42,4.45,280.4,2.0,192.0,80950.0
1990-01-05 11:00:00+00:00,10.48,69.1,0.0,0.0,0.0,270.15,1.52,189.0,81020.0
1990-01-05 12:00:00+00:00,9.07,76.95,0.0,0.0,0.0,263.4,1.52,179.0,81100.0
1990-01-05 13:00:00+00:00,8.75,76.85,0.0,0.0,0.0,288.95,1.52,176.0,81120.0
1990-01-05 14:00:00+00:00,8.81,79.75,0.0,0.0,0.0,304.2,1.38,174.0,81140.0
1990-01-05 15:00:00+00:00,8.83,79.75,0.0,0.0,0.0,311.4,1.24,170.0,81140.0
1990-01-05 16:00:00+00:00,8.81,82.75,0.0,0.0,0.0,312.95,1.1,174.0,81120.0
1990-01-05 17:00:00+00:00,8.17,85.85,0.0,0.0,0.0,326.85,1.17,171.0,81090.0
1990-01-05 18:00:00+00:00,8.07,89.05,0.0,0.0,0.0,312.35,1.03,173.0,81060.0
1990-01-05 19:00:00+00:00,8.11,85.85,0.0,0.0,0.0,304.2,1.1,154.0,80990.0
1990-01-05 20:00:00+00:00,7.92,85.85,0.0,0.0,0.0,321.85,1.1,157.0,80930.0
1990-01-05 21:00:00+00:00,7.62,85.85,0.0,0.0,0.0,327.25,1.1,156.0,80900.0
1990-01-05 22:00:00+00:00,7.33,89.0,0.0,0.0,0.0,323.2,1.17,154.0,80870.0
1990-01-05 23:00:00+00:00,7.3,89.0,0.0,0.0,0.0,324.75,1.03,147.0,80870.0
1990-01-06 00:00:00+00:00,7.75,85.85,0.0,0.0,0.0,327.05,0.9,156.0,80900.0
1990-01-06 01:00:00+00:00,7.67,92.4,85.45,37.23,78.85,322.7,1.03,179.0,80930.0
1990-01-06 02:00:00+00:00,7.9,99.4,151.85,88.24,120.5,324.55,1.03,192.0,81010.0
1990-01-06 03:00:00+00:00,8.99,95.85,161.4,26.36,148.3,319.7,1.72,216.0,81050.0
1990-01-06 04:00:00+00:00,8.96,92.45,161.25,12.49,153.85,321.65,1.93,222.0,81060.0
1990-01-06 05:00:00+00:00,9.07,92.45,275.05,66.33,232.9,332.1,1.86,216.0,80980.0
1990-01-06 06:00:00+00:00,10.75,89.25,345.55,252.12,188.5,324.55,2.07,211.0,80880.0
1990-01-06 07:00:00+00:00,11.02,80.1,322.45,223.93,198.0,287.2,2.34,197.0,80840.0
1990-01-06 08:00:00+00:00,10.77,77.15,197.6,166.59,124.55,295.7,2.28,194.0,80870.0
1990-01-06 09:00:00+00:00,10.04,77.1,112.85,191.46,59.4,293.4,2.14,189.0,80900.0
1990-01-06 10:00:00+00:00,9.71,79.9,8.5,27.08,6.1,270.95,1.59,183.0,80970.0
1990-01-06 11:00:00+00:00,8.51,89.1,0.0,0.0,0.0,258.35,1.1,186.0,81100.0
1990-01-06 12:00:00+00:00,8.58,85.9,0.0,0.0,0.0,251.2,0.76,172.0,81240.0
1990-01-06 13:00:00+00:00,8.47,85.9,0.0,0.0,0.0,239.75,0.34,166.0,81340.0
1990-01-06 14:00:00+00:00,6.97,89.0,0.0,0.0,0.0,239.95,0.48,115.0,81460.0
1990-01-06 15:00:00+00:00,5.39,95.75,0.0,0.0,0.0,249.45,0.76,99.0,81540.0
1990-01-06 16:00:00+00:00,4.39,99.4,0.0,0.0,0.0,253.1,0.83,94.0,81590.0
1990-01-06 17:00:00+00:00,3.26,99.4,0.0,0.0,0.0,245.0,0.97,91.0,81630.0
1990-01-06 18:00:00+00:00,2.58,99.4,0.0,0.0,0.0,249.85,1.1,84.0,81650.0
1990-01-06 19:00:00+00:00,0.44,99.4,0.0,0.0,0.0,226.8,1.03,90.0,81650.0
1990-01-06 20:00:00+00:00,-0.16,95.6,0.0,0.0,0.0,219.25,1.1,87.0,81680.0
1990-01-06 21:00:00+00:00,-0.66,95.6,0.0,0.0,0.0,212.5,1.03,84.0,81660.0
1990-01-06 22:00:00+00:00,-0.78,95.6,0.0,0.0,0.0,211.15,1.03,81.0,81650.0
1990-01-06 23:00:00+00:00,-0.1,85.1,0.0,0.0,0.0,204.55,0.97,82.0,81680.0
1990-01-07 00:00:00+00:00,1.05,75.75,0.0,0.0,0.0,222.15,0.9,83.0,81750.0
1990-01-07 01:00:00+00:00,2.42,73.1,196.95,452.97,116.7,235.05,0.76,76.0,81780.0
1990-01-07 02:00:00+00:00,4.89,76.4,420.55,857.08,115.8,234.95,0.48,59.0,81790.0
1990-01-07 03:00:00+00:00,8.44,59.0,592.15,998.18,95.45,227.2,0.0,309.0,81760.0
1990-01-07 04:00:00+00:00,10.7,47.35,674.2,949.89,110.35,229.3,0.69,217.0,81660.0
