time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-3.4,39.65,0.0,0.0,0.0,206.5,1.09,166.0,80870.0
1990-01-01 01:00:00+00:00,-2.86,38.41,171.1,944.61,58.7,210.72,1.05,153.0,80910.0
1990-01-01 02:00:00+00:00,-2.31,37.17,319.95,792.12,100.4,214.93,1.01,72.0,80910.0
1990-01-01 03:00:00+00:00,-1.76,35.93,377.55,458.73,193.7,219.15,0.97,2.0,80910.0
1990-01-01 04:00:00+00:00,-1.22,34.69,385.75,335.17,224.4,223.36,0.93,358.0,80890.0
1990-01-01 05:00:00+00:00,-0.67,33.45,369.15,203.88,264.45,227.58,0.89,15.0,80770.0
1990-01-01 06:00:00+00:00,-0.12,32.21,301.2,208.49,198.0,231.79,0.85,30.0,80670.0
1990-01-01 07:00:00+00:00,0.42,30.97,281.8,333.94,139.2,236.01,0.81,33.0,80580.0
1990-01-01 08:00:00+00:00,1.03,30.7,204.75,434.16,68.3,235.9,1.66,37.0,80580.0
1990-01-01 09:00:00+00:00,0.54,33.3,53.05,189.12,21.95,207.65,1.66,37.0,80610.0
1990-01-01 10:00:00+00:00,-0.92,37.4,0.0,0.0,0.0,201.65,1.38,19.0,80670.0
1990-01-01 11:00:00+00:00,-2.36,40.4,0.0,0.0,0.0,199.7,0.97,27.0,80730.0
1990-01-01 12:00:00+00:00,-2.62,40.3,0.0,0.0,0.0,199.3,0.62,52.0,80780.0
1990-01-01 13:00:00+00:00,-3.09,40.3,0.0,0.0,0.0,199.3,0.48,60.0,80830.0
1990-01-01 14:00:00+00:00,-3.49,41.9,0.0,0.0,0.0,199.3,0.55,50.0,80890.0
1990-01-01 15:00:00+00:00,-3.9,41.75,0.0,0.0,0.0,198.35,0.55,33.0,80930.0
1990-01-01 16:00:00+00:00,-4.28,41.6,0.0,0.0,0.0,196.4,0.48,14.0,80970.0
1990-01-01 17:00:00+00:00,-4.62,39.85,0.0,0.0,0.0,202.05,0.48,10.0,80990.0
1990-01-01 18:00:00+00:00,-4.88,39.7,0.0,0.0,0.0,213.85,0.41,5.0,81010.0
1990-01-01 19:00:00+00:00,-5.17,43.15,0.0,0.0,0.0,224.85,0.14,288.0,80960.0
1990-01-01 20:00:00+00:00,-5.45,41.3,0.0,0.0,0.0,221.2,0.48,2.0,80990.0
1990-01-01 21:00:00+00:00,-6.06,43.0,0.0,0.0,0.0,210.35,0.62,24.0,80990.0
1990-01-01 22:00:00+00:00,-6.38,42.85,0.0,0.0,0.0,201.45,0.48,35.0,81030.0
1990-01-01 23:00:00+00:00,-6.55,41.0,0.0,0.0,0.0,203.6,0.48,115.0,81080.0
1990-01-02 00:00:00+00:00,-6.58,39.25,0.0,0.0,0.0,217.5,0.34,106.0,81150.0
1990-01-02 01:00:00+00:00,-6.23,39.25,166.6,893.95,60.45,214.35,0.21,49.0,81240.0
1990-01-02 02:00:00+00:00,-4.78,27.85,313.85,750.79,105.7,192.95,0.48,22.0,81310.0
1990-01-02 03:00:00+00:00,-3.46,21.55,394.35,662.73,128.45,196.8,0.9,23.0,81340.0
1990-01-02 04:00:00+00:00,-2.45,20.85,540.9,937.2,88.95,209.4,1.1,10.0,81330.0
