time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-16.9,68.32,109.8,148.89,92.6,186.42,2.7,4.0,100300.0
1990-01-01 01:00:00+00:00,-15.38,70.68,175.85,113.48,150.0,194.98,2.69,5.0,100350.0
1990-01-01 02:00:00+00:00,-13.87,73.05,271.15,318.23,174.05,203.54,2.68,8.0,100360.0
1990-01-01 03:00:00+00:00,-12.35,75.41,310.2,427.91,163.75,212.1,2.66,8.0,100380.0
1990-01-01 04:00:00+00:00,-10.83,77.77,270.75,356.18,150.85,220.66,2.65,8.0,100360.0
1990-01-01 05:00:00+00:00,-9.32,80.13,172.5,169.24,123.65,229.23,2.64,8.0,100390.0
1990-01-01 06:00:00+00:00,-7.8,82.49,102.15,168.67,68.15,237.79,2.63,2.0,100430.0
1990-01-01 07:00:00+00:00,-6.28,84.85,11.95,26.43,9.8,246.35,2.62,341.0,100440.0
1990-01-01 08:00:00+00:00,-10.26,80.55,0.0,0.0,0.0,215.4,1.86,337.0,100480.0
1990-01-01 09:00:00+00:00,-10.61,80.5,0.0,0.0,0.0,230.1,1.79,340.0,100540.0
1990-01-01 10:00:00+00:00,-10.87,83.95,0.0,0.0,0.0,233.95,1.86,348.0,100560.0
1990-01-01 11:00:00+00:00,-11.32,80.45,0.0,0.0,0.0,226.8,2.14,352.0,100600.0
1990-01-01 12:00:00+00:00,-11.71,80.35,0.0,0.0,0.0,228.15,2.21,355.0,100630.0
1990-01-01 13:00:00+00:00,-12.44,83.75,0.0,0.0,0.0,213.05,2.14,3.0,100660.0
1990-01-01 14:00:00+00:00,-13.25,83.7,0.0,0.0,0.0,203.2,1.86,9.0,100690.0
1990-01-01 15:00:00+00:00,-14.13,83.6,0.0,0.0,0.0,207.25,1.38,1.0,100690.0
1990-01-01 16:00:00+00:00,-14.49,83.55,0.0,0.0,0.0,188.7,1.17,332.0,100710.0
1990-01-01 17:00:00+00:00,-14.25,83.6,0.0,0.0,0.0,191.6,0.9,293.0,100750.0
1990-01-01 18:00:00+00:00,-15.59,83.45,0.0,0.0,0.0,195.25,1.17,246.0,100770.0
1990-01-01 19:00:00+00:00,-17.68,83.25,0.0,0.0,0.0,197.0,1.72,227.0,100760.0
1990-01-01 20:00:00+00:00,-19.16,83.05,0.0,0.0,0.0,181.15,2.14,229.0,100740.0
1990-01-01 21:00:00+00:00,-19.96,90.8,0.0,0.0,0.0,180.95,2.21,226.0,100770.0
1990-01-01 22:00:00+00:00,-20.47,86.75,0.0,0.0,0.0,182.5,2.34,221.0,100780.0
1990-01-01 23:00:00+00:00,-21.13,86.7,0.0,0.0,0.0,174.35,2.55,219.0,100800.0
1990-01-02 00:00:00+00:00,-21.33,82.8,146.1,646.21,71.25,175.3,2.41,221.0,100800.0
1990-01-02 01:00:00+00:00,-20.16,86.8,244.2,584.92,110.6,188.0,2.21,226.0,100820.0
1990-01-02 02:00:00+00:00,-18.61,79.45,302.95,511.97,146.25,196.6,2.28,230.0,100810.0
1990-01-02 03:00:00+00:00,-17.21,79.65,322.75,513.06,146.5,201.65,2.41,232.0,100780.0
1990-01-02 04:00:00+00:00,-16.13,76.35,295.15,442.61,145.45,201.85,2.48,230.0,100730.0
1990-01-02 05:00:00+00:00,-15.24,76.5,221.45,382.07,110.45,205.7,2.62,227.0,100680.0
1990-01-02 06:00:00+00:00,-15.08,76.5,112.95,252.61,61.5,192.15,2.76,225.0,100640.0
1990-01-02 07:00:00+00:00,-15.01,76.5,14.45,56.22,9.75,194.85,2.76,227.0,100560.0
1990-01-02 08:00:00+00:00,-15.71,76.4,0.0,0.0,0.0,189.65,2.83,226.0,100560.0
1990-01-02 09:00:00+00:00,-16.45,79.7,0.0,0.0,0.0,175.7,2.83,230.0,100550.0
1990-01-02 10:00:00+00:00,-16.79,76.25,0.0,0.0,0.0,182.3,2.76,238.0,100570.0
1990-01-02 11:00:00+00:00,-17.47,79.6,0.0,0.0,0.0,173.0,2.76,244.0,100540.0
1990-01-02 12:00:00+00:00,-18.08,79.5,0.0,0.0,0.0,170.85,2.76,245.0,100540.0
1990-01-02 13:00:00+00:00,-18.71,79.45,0.0,0.0,0.0,169.9,2.83,241.0,100490.0
1990-01-02 14:00:00+00:00,-19.33,79.35,0.0,0.0,0.0,170.1,2.97,238.0,100480.0
1990-01-02 15:00:00+00:00,-19.94,79.3,0.0,0.0,0.0,169.3,3.03,237.0,100470.0
1990-01-02 16:00:00+00:00,-20.46,82.85,0.0,0.0,0.0,170.5,3.1,234.0,100470.0
1990-01-02 17:00:00+00:00,-21.02,82.8,0.0,0.0,0.0,170.85,3.1,232.0,100440.0
1990-01-02 18:00:00+00:00,-21.62,82.7,0.0,0.0,0.0,166.6,3.17,231.0,100430.0
1990-01-02 19:00:00+00:00,-21.81,79.0,0.0,0.0,0.0,164.5,3.17,234.0,100410.0
1990-01-02 20:00:00+00:00,-22.3,78.9,0.0,0.0,0.0,163.9,3.17,232.0,100360.0
1990-01-02 21:00:00+00:00,-22.72,78.85,0.0,0.0,0.0,162.55,3.17,231.0,100350.0
1990-01-02 22:00:00+00:00,-23.15,78.75,0.0,0.0,0.0,161.4,3.17,228.0,100370.0
1990-01-02 23:00:00+00:00,-23.54,78.7,0.0,0.0,0.0,161.4,3.17,226.0,100360.0
1990-01-03 00:00:00+00:00,-23.53,78.7,162.15,906.6,56.75,161.4,3.17,224.0,100350.0
1990-01-03 01:00:00+00:00,-22.61,75.2,277.25,876.52,76.4,162.1,3.17,224.0,100360.0
1990-01-03 02:00:00+00:00,-21.34,72.05,350.0,857.1,86.75,162.55,3.31,226.0,100330.0
1990-01-03 03:00:00+00:00,-20.11,72.25,370.6,815.52,89.3,163.7,3.31,227.0,100280.0
1990-01-03 04:00:00+00:00,-18.97,72.45,336.3,740.13,84.7,164.7,3.38,226.0,100220.0
1990-01-03 05:00:00+00:00,-18.06,69.4,251.3,611.77,72.35,165.45,3.52,225.0,100170.0
1990-01-03 06:00:00+00:00,-17.65,69.5,128.85,391.5,48.25,166.4,3.45,224.0,100140.0
1990-01-03 07:00:00+00:00,-17.53,72.7,16.9,89.61,9.2,168.95,3.52,224.0,100120.0
1990-01-03 08:00:00+00:00,-18.22,72.65,0.0,0.0,0.0,170.1,3.45,224.0,100130.0
1990-01-03 09:00:00+00:00,-18.62,75.9,0.0,0.0,0.0,169.15,3.38,228.0,100150.0
1990-01-03 10:00:00+00:00,-18.92,72.5,0.0,0.0,0.0,169.15,3.24,232.0,100170.0
1990-01-03 11:00:00+00:00,-19.29,75.8,0.0,0.0,0.0,168.75,3.1,235.0,100150.0
1990-01-03 12:00:00+00:00,-19.72,75.75,0.0,0.0,0.0,167.75,2.97,237.0,100140.0
1990-01-03 13:00:00+00:00,-20.13,79.2,0.0,0.0,0.0,166.4,2.9,240.0,100170.0
1990-01-03 14:00:00+00:00,-20.57,79.15,0.0,0.0,0.0,165.45,2.83,243.0,100150.0
1990-01-03 15:00:00+00:00,-21.01,79.05,0.0,0.0,0.0,164.3,2.76,245.0,100130.0
1990-01-03 16:00:00+00:00,-21.47,82.7,0.0,0.0,0.0,162.95,2.83,245.0,100120.0
1990-01-03 17:00:00+00:00,-21.93,79.0,0.0,0.0,0.0,161.4,2.83,243.0,100100.0
1990-01-03 18:00:00+00:00,-22.45,78.9,0.0,0.0,0.0,159.45,2.76,241.0,100090.0
1990-01-03 19:00:00+00:00,-22.51,82.6,0.0,0.0,0.0,159.85,2.76,238.0,100050.0
1990-01-03 20:00:00+00:00,-23.07,82.55,0.0,0.0,0.0,158.3,2.76,237.0,100010.0
1990-01-03 21:00:00+00:00,-23.54,82.45,0.0,0.0,0.0,157.5,2.83,235.0,100010.0
1990-01-03 22:00:00+00:00,-23.96,78.7,0.0,0.0,0.0,157.9,2.76,232.0,100030.0
1990-01-03 23:00:00+00:00,-24.41,78.6,0.0,0.0,0.0,155.6,2.83,230.0,100030.0
1990-01-04 00:00:00+00:00,-24.42,78.6,163.25,903.63,57.7,154.8,2.69,228.0,100050.0
1990-01-04 01:00:00+00:00,-23.48,75.1,279.9,884.55,76.45,155.1,2.48,228.0,100050.0
1990-01-04 02:00:00+00:00,-22.16,75.3,353.75,866.75,86.5,153.85,2.41,230.0,100020.0
1990-01-04 03:00:00+00:00,-20.84,68.85,374.95,824.92,89.15,154.4,2.55,230.0,99950.0
1990-01-04 04:00:00+00:00,-19.8,69.05,340.75,748.29,85.0,155.2,2.62,227.0,99890.0
1990-01-04 05:00:00+00:00,-19.25,69.2,255.6,620.81,72.7,155.95,2.76,225.0,99830.0
