time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-10.29,44.2,0.0,0.0,0.0,175.15,2.0,20.0,90350.0
1990-01-01 01:00:00+00:00,-9.89,40.06,179.2,871.97,59.6,174.15,2.07,23.0,90360.0
1990-01-01 02:00:00+00:00,-9.48,35.91,318.75,876.96,78.85,173.15,2.13,21.0,90360.0
1990-01-01 03:00:00+00:00,-9.08,31.77,417.65,878.8,89.0,172.15,2.2,284.0,90340.0
1990-01-01 04:00:00+00:00,-8.68,27.63,461.1,852.95,93.0,171.16,2.27,273.0,90270.0
1990-01-01 05:00:00+00:00,-8.27,23.49,443.9,797.02,91.3,170.16,2.33,276.0,90150.0
1990-01-01 06:00:00+00:00,-7.87,19.34,368.7,701.93,83.9,169.16,2.4,283.0,90070.0
1990-01-01 07:00:00+00:00,-7.46,15.2,244.3,539.82,69.35,168.16,2.47,292.0,90050.0
1990-01-01 08:00:00+00:00,-3.37,15.6,95.95,271.41,40.85,178.4,3.52,290.0,90060.0
1990-01-01 09:00:00+00:00,-4.84,17.55,3.8,14.78,3.05,178.4,2.69,291.0,90050.0
1990-01-01 10:00:00+00:00,-6.83,20.6,0.0,0.0,0.0,177.25,2.48,309.0,90070.0
1990-01-01 11:00:00+00:00,-8.72,23.3,0.0,0.0,0.0,177.85,2.34,325.0,90120.0
1990-01-01 12:00:00+00:00,-10.56,27.5,0.0,0.0,0.0,178.05,2.21,338.0,90150.0
1990-01-01 13:00:00+00:00,-12.03,31.2,0.0,0.0,0.0,177.85,2.21,352.0,90180.0
1990-01-01 14:00:00+00:00,-13.2,33.95,0.0,0.0,0.0,177.25,2.28,3.0,90220.0
1990-01-01 15:00:00+00:00,-14.23,37.0,0.0,0.0,0.0,176.5,2.21,6.0,90230.0
1990-01-01 16:00:00+00:00,-15.05,38.6,0.0,0.0,0.0,175.5,2.21,6.0,90240.0
1990-01-01 17:00:00+00:00,-15.64,44.15,0.0,0.0,0.0,174.95,2.14,6.0,90220.0
1990-01-01 18:00:00+00:00,-16.03,44.15,0.0,0.0,0.0,174.35,2.07,8.0,90240.0
1990-01-01 19:00:00+00:00,-16.16,48.3,0.0,0.0,0.0,174.95,2.07,14.0,90230.0
1990-01-01 20:00:00+00:00,-16.39,48.3,0.0,0.0,0.0,174.95,2.07,17.0,90200.0
1990-01-01 21:00:00+00:00,-16.35,50.6,0.0,0.0,0.0,175.15,2.07,25.0,90130.0
1990-01-01 22:00:00+00:00,-16.03,50.75,0.0,0.0,0.0,176.1,2.07,30.0,90090.0
1990-01-01 23:00:00+00:00,-15.49,50.9,0.0,0.0,0.0,176.85,2.07,39.0,90070.0
1990-01-02 00:00:00+00:00,-14.82,51.0,0.0,0.0,0.0,177.05,2.21,51.0,90070.0
1990-01-02 01:00:00+00:00,-13.6,49.0,173.65,804.07,63.35,178.55,1.93,65.0,90090.0
1990-01-02 02:00:00+00:00,-9.01,33.6,304.2,767.62,93.95,183.45,1.72,95.0,90100.0
1990-01-02 03:00:00+00:00,-6.14,25.0,399.05,770.13,110.5,187.5,2.14,110.0,90050.0
1990-01-02 04:00:00+00:00,-4.32,21.3,433.75,702.32,129.9,187.5,2.14,122.0,89970.0
1990-01-02 05:00:00+00:00,-2.94,19.65,397.55,544.12,156.05,194.7,1.93,136.0,89840.0
1990-01-02 06:00:00+00:00,-1.96,19.05,369.8,699.38,84.8,203.75,1.86,145.0,89740.0
